"","germplasmName","predicted.value","std.error","status"
"1658","IL2021-41676",59.3096679605994,0.514016189624656,"Estimable"
"1659","IL2021-16668",56.5073355157148,0.493532724848604,"Estimable"
"1660","IL2021-16452",58.4017465661481,0.445376896897723,"Estimable"
"1661","IL2021-16457",60.0348189344111,0.487786111300256,"Estimable"
"1662","IL2021-43334",57.4603920819461,0.489590840376521,"Estimable"
"1663","IL2021-827",59.3816537704055,0.454802459701895,"Estimable"
"1664","IL2021-25359",60.2859493123442,0.455389500065252,"Estimable"
"1665","IL2021-2661",59.886055521074,0.510252120261143,"Estimable"
"1666","IL2021-6761",58.0298928667489,0.49069202677991,"Estimable"
"1667","IL2021-25362",60.0058313886306,0.453437680982234,"Estimable"
"1668","IL2021-5070",58.1919584961128,0.487173841322559,"Estimable"
"1669","IL2021-21356",59.6892583589004,0.447644305992829,"Estimable"
"1670","IL2021-29470",58.3567998259335,0.500739202201195,"Estimable"
"1671","IL2021-46563",57.2299740252517,0.487937075642587,"Estimable"
"1672","IL2021-47108",57.5291169691224,0.495414251126606,"Estimable"
"1673","IL2021-47129",57.3289396230873,0.517958557395846,"Estimable"
"1674","IL2021-46760",59.0007600056055,0.507206142549618,"Estimable"
"1675","IL2021-28770",58.7070731012772,0.456115298847272,"Estimable"
"1676","IL2021-46521",57.9480648041305,0.500535665352351,"Estimable"
"1677","IL2021-47141",57.5694763339625,0.491852376765737,"Estimable"
"1678","IL2021-46626",57.3476791554571,0.49248758000413,"Estimable"
"1679","IL2021-47165",59.4321680195371,0.48243405606684,"Estimable"
"1680","IL2021-46635",58.3029431948505,0.495430273739106,"Estimable"
"1681","IL2021-47116",58.6265163872955,0.501547675048504,"Estimable"
"1682","IL2021-46659",58.6475345880949,0.51021627497477,"Estimable"
"1683","IL2021-46857",58.6008486421601,0.442601152158099,"Estimable"
"1684","IL2021-47071",58.1420502067585,0.504174696197104,"Estimable"
"1685","IL2021-46634",59.5033283648385,0.490257657237004,"Estimable"
"1686","IL2021-47142",60.0510578344257,0.447118788318219,"Estimable"
"1687","IL2021-17919",59.6153295445695,0.445114284438073,"Estimable"
"1688","IL2021-21737",58.4949583508169,0.51318604537931,"Estimable"
"1689","IL2021-3178",59.9690823297196,0.521282027972261,"Estimable"
"1690","IL2021-21718",58.6914750243096,0.495372181616067,"Estimable"
"1691","IL2021-18165",59.7093794136228,0.508585253821762,"Estimable"
"1692","IL2021-18225",61.063452264068,0.525551126212983,"Estimable"
"1693","IL2021-24531",57.8939324303855,0.502168398366789,"Estimable"
"1694","IL2021-2869",59.7090128315524,0.506202073476823,"Estimable"
"1695","IL2021-25152",59.9566574707671,0.444920387900741,"Estimable"
"1696","IL2021-29030",57.0430337808009,0.48126090744396,"Estimable"
"1697","IL2021-25121",59.2732318306746,0.493344179385777,"Estimable"
"1698","IL2021-17968",59.2889496831868,0.437254940216625,"Estimable"
"1699","IL2021-24365",58.6040367207322,0.456375403205068,"Estimable"
"1700","IL2021-21479",56.7047871769027,0.504296619583467,"Estimable"
"1701","IL2021-18152",60.1424926945251,0.455703871203789,"Estimable"
"1702","IL2021-28208",59.1007270164175,0.451874286154412,"Estimable"
"1703","IL2021-46908",58.2168573121301,0.45164710794971,"Estimable"
"1704","IL2021-5047",56.0784382390345,0.505231017623591,"Estimable"
"1705","IL2021-5009",59.0543931265593,0.490360558438863,"Estimable"
"1706","IL2021-26834",58.6943226710594,0.453026718872333,"Estimable"
"1707","IL2021-21815",59.0644850872001,0.492431898480069,"Estimable"
"1708","IL2021-28806",59.8191165961977,0.534045383385695,"Estimable"
"1709","IL2021-24937",59.2399611025631,0.455706715855664,"Estimable"
"1710","IL2021-24918",58.9037750953348,0.450784332435768,"Estimable"
"1711","IL2021-29238",57.3546912661134,0.498778087012466,"Estimable"
"1712","IL2021-24255",59.9298464409345,0.451569144816767,"Estimable"
"1713","IL2021-29351",57.9922198241886,0.488812910159676,"Estimable"
"1714","IL2021-29003",58.5178032131789,0.487273870313262,"Estimable"
"1715","IL2021-29119",60.1159976417589,0.478498120277924,"Estimable"
"1716","IL2021-29008",58.9353228307122,0.472508639299114,"Estimable"
"1717","IL2021-29149",59.450464481163,0.440674249549672,"Estimable"
"1718","IL2021-13764",60.5283854258187,0.474815759674655,"Estimable"
"1719","IL2021-15778",59.6461346250248,0.47660124365355,"Estimable"
"1720","IL2021-29023",59.8586870407013,0.451268589010104,"Estimable"
"1721","IL2021-15967",57.2733737389728,0.484724676204064,"Estimable"
"1722","IL2021-20345",58.7876174248136,0.453683738959113,"Estimable"
"1723","IL2021-15729",60.4714733314031,0.496930756780252,"Estimable"
"1724","IL2021-15104",58.95773900284,0.493172658052664,"Estimable"
"1725","IL2021-15949",60.3478629829436,0.494889700524602,"Estimable"
"1726","IL2021-18153",59.7883273077013,0.49540876563883,"Estimable"
"1727","IL2021-21655",58.9739046164193,0.482094494919355,"Estimable"
"1728","IL2021-164",58.1262964166294,0.5118577862129,"Estimable"
"1729","IL2021-21665",57.6379102743665,0.443831724347042,"Estimable"
"1730","IL2021-22152",58.8070434634601,0.508801015253672,"Estimable"
"1731","IL2021-22262",60.3211169325197,0.522077840043265,"Estimable"
"1732","IL2021-1749",59.2795984585749,0.495100081030695,"Estimable"
"1733","IL2021-550",60.1230814988692,0.525254334691463,"Estimable"
"1734","IL2021-23826",58.633209470794,0.502238871129944,"Estimable"
"1735","IL2021-3018",58.4493234883103,0.484440682948431,"Estimable"
"1736","IL2021-138",59.7246771366509,0.526439191317281,"Estimable"
"1737","IL2021-24512",58.3811938971523,0.507721368526877,"Estimable"
"1738","IL2021-2915",59.7454544256479,0.511938032043446,"Estimable"
"1739","IL2021-29318",60.4947932857637,0.500286296783162,"Estimable"
"1740","IL2021-29441",58.8226906836595,0.511829746955407,"Estimable"
"1741","IL2021-24320",59.4400602586838,0.452578117662603,"Estimable"
"1742","IL2021-28068",57.8747576342948,0.505240443362432,"Estimable"
"1743","IL2021-38662",59.9794914100292,0.515817953819693,"Estimable"
"1744","IL2021-24426",58.3349145967197,0.479534218002092,"Estimable"
"1745","IL2021-22316",58.3922294256126,0.44878998043366,"Estimable"
"1746","IL2021-21732",59.4270150913284,0.501205147794565,"Estimable"
"1747","IL2021-6868",58.7581446729265,0.468185397237169,"Estimable"
"1748","IL2021-6846",59.4530659862627,0.497938309875032,"Estimable"
"1749","IL2021-1405",59.3714884064137,0.509266428738567,"Estimable"
"1750","IL2021-21708",56.8526874776702,0.495629274117468,"Estimable"
"1751","IL2021-1748",57.597731832968,0.498128575056591,"Estimable"
"1752","IL2021-1956",59.0575095461828,0.508047238630858,"Estimable"
"1753","IL2021-6855",58.8736021517321,0.472407731352362,"Estimable"
"1754","IL2021-1828",58.3633458325906,0.539633985285398,"Estimable"
"1755","IL2021-115",59.0350138061069,0.50776963591671,"Estimable"
"1756","IL2021-29438",57.8539664814628,0.500162660180903,"Estimable"
"1757","IL2021-28071",58.5634132999319,0.497616228293985,"Estimable"
"1758","IL2021-24110",58.6746367840033,0.453338298501831,"Estimable"
"1759","IL2021-29623",59.1027797714679,0.504089261892487,"Estimable"
"1760","IL2021-7037",59.2957686358347,0.488180990446071,"Estimable"
"1761","IL2021-33722",60.4201599176553,0.47039570711158,"Estimable"
"1762","IL2021-15973",59.0035408776872,0.487403542453682,"Estimable"
"1763","IL2021-4765",58.5595045566289,0.507571807878167,"Estimable"
"1764","IL2021-7261",57.9132459211732,0.483081555530578,"Estimable"
"1765","IL2021-16212",60.1860494945957,0.451590957123943,"Estimable"
"1766","IL2021-2953",59.4511757470031,0.518414805372626,"Estimable"
"1767","IL2021-6648",58.1566590415879,0.481739543269821,"Estimable"
"1768","IL2021-33141",59.3282746096935,0.506511370735014,"Estimable"
"1769","IL2021-33673",60.0506379872358,0.486523228478696,"Estimable"
"1770","IL2021-7015",59.9938708999144,0.488731734583585,"Estimable"
"1771","IL2021-33277",60.3253521385056,0.484261426212322,"Estimable"
"1772","IL2021-32969",59.3089241550194,0.494085334008076,"Estimable"
"1773","IL2021-33677",60.2302462633805,0.473135726172187,"Estimable"
"1774","IL2021-33427",58.7977676462776,0.493554788727438,"Estimable"
"1775","IL2021-1776",58.5221780056653,0.503834568290635,"Estimable"
"1776","IL2021-758",58.9667931995976,0.507133701917846,"Estimable"
"1777","IL2021-4856",56.1092427563917,0.449493013418408,"Estimable"
"1778","IL2021-20960",59.740606494041,0.505779201482381,"Estimable"
"1779","IL2021-5021",58.969590483414,0.505232479968859,"Estimable"
"1780","IL2021-24872",58.506911332039,0.441323655342641,"Estimable"
"1781","IL2021-21416",56.5449823410536,0.503175334679753,"Estimable"
"1782","IL2021-33856",58.653996459295,0.479046178718756,"Estimable"
"1783","IL2021-28826",61.3023181117062,0.451953378544188,"Estimable"
"1784","IL2021-29002",60.2455454004381,0.439465355049602,"Estimable"
"1785","IL2021-33860",59.4250984450832,0.486594869169113,"Estimable"
"1786","IL2021-15944",59.0030568702767,0.502370601586449,"Estimable"
"1787","IL2021-16151",59.5382061069282,0.499036525657859,"Estimable"
"1788","IL2021-29115",58.898119216533,0.48520012467862,"Estimable"
"1789","IL2021-15933",58.9046922668583,0.480093803858884,"Estimable"
"1790","IL2021-16335",60.4677361417682,0.504084374111104,"Estimable"
"1791","IL2021-33861",58.5533471428442,0.457352676092705,"Estimable"
"1792","IL2021-28973",59.4130086697318,0.449010131180942,"Estimable"
"1793","IL2021-29011",59.358886896223,0.45016740883765,"Estimable"
"1794","IL2021-18451",58.2009852283741,0.449922011397556,"Estimable"
"1795","IL2021-18468",59.4748500948072,0.4535808895535,"Estimable"
"1796","IL2021-33161",58.89851535039,0.505780783162431,"Estimable"
"1797","IL2021-18501",59.6038030365831,0.501547778363551,"Estimable"
"1798","IL2021-6937",58.3685740798878,0.497102206995255,"Estimable"
"1799","IL2021-6771",57.6596136416466,0.463820010209429,"Estimable"
"1800","IL2021-6802",59.2664775723385,0.468376971526561,"Estimable"
"1801","IL2021-3978",57.9571764344508,0.506258998861344,"Estimable"
"1802","IL2021-4012",58.7466980902626,0.510203343953655,"Estimable"
"1803","IL2021-943",57.8643288469212,0.520789460947547,"Estimable"
"1804","IL2021-41011",60.0722453482094,0.505648030232311,"Estimable"
"1805","IL2021-41221",61.6362544997923,0.488989077098102,"Estimable"
"1806","IL2021-42067",57.1777637470113,0.490496694109217,"Estimable"
"1807","IL2021-42072",58.1381051159134,0.478901667493058,"Estimable"
"1808","IL2021-40873",59.6598099183391,0.486510631839133,"Estimable"
"1809","IL2021-42064",58.1153690275175,0.501785499740927,"Estimable"
"1810","IL2021-25344",60.4387486810372,0.448382481510349,"Estimable"
"1811","IL2021-24578",57.2730408538972,0.491927989125759,"Estimable"
"1812","IL2021-27036",58.7638424801478,0.491361260788907,"Estimable"
"1813","IL2021-27067",58.463800231352,0.485506859330786,"Estimable"
"1814","IL2021-4033",57.8046354011787,0.492610181639487,"Estimable"
"1815","IL2021-41344",59.55906226788,0.441224225618537,"Estimable"
"1816","IL2021-41207",60.8867062091423,0.482663504835119,"Estimable"
"1817","IL2021-28373",58.3127039258375,0.484278916668088,"Estimable"
"1818","IL2021-25522",57.9851477459749,0.526608540660055,"Estimable"
"1819","IL2021-27813",58.7100396217282,0.459347891248726,"Estimable"
"1820","IL2021-27845",58.6349018736582,0.507828131561747,"Estimable"
"1821","IL2021-37545",59.7506873764341,0.513100805270302,"Estimable"
"1822","IL2021-6924",58.4644665807542,0.488154250063324,"Estimable"
"1823","IL2021-6525",59.0189775155728,0.501411868895709,"Estimable"
"1824","IL2021-40910",59.8394660364038,0.502122098172917,"Estimable"
"1825","IL2021-25334",60.2854572255522,0.447406552348289,"Estimable"
"1826","IL2021-25441",59.0207532968338,0.496720454462958,"Estimable"
"1827","IL2021-25411",59.5183897628024,0.453753126803443,"Estimable"
"1828","IL2021-18457",58.7552630438035,0.458113751820817,"Estimable"
"1829","IL2021-40865",60.6959270732201,0.47720500570011,"Estimable"
"1830","IL2021-377",56.4037883628704,0.523900520782754,"Estimable"
"1831","IL2021-7615",59.207828394545,0.521363287394203,"Estimable"
"1832","IL2021-7017",59.4628151028427,0.496451939817106,"Estimable"
"1833","IL2021-25511",59.0778468160344,0.515270320503531,"Estimable"
"1834","IL2021-42061",59.4242887166135,0.483803331350524,"Estimable"
"1835","IL2021-25528",58.0522267397853,0.494674713292937,"Estimable"
"1836","IL2021-28377",58.3877451154948,0.503053998730771,"Estimable"
"1837","IL2021-27960",58.640712411368,0.496902170639219,"Estimable"
"1838","IL2021-31401",59.4021311672189,0.497877059997451,"Estimable"
"1839","IL2021-29630",59.6441347764882,0.495580141116265,"Estimable"
"1840","IL2021-28249",58.8317202912467,0.5435961333156,"Estimable"
"1841","IL2021-31405",60.3763159864695,0.491677534699761,"Estimable"
"1842","IL2021-31473",58.6432896974377,0.511522049413442,"Estimable"
"1843","IL2021-27863",60.0696484125761,0.529810384983935,"Estimable"
"1844","IL2021-30869",58.9758169659414,0.48096529546138,"Estimable"
"1845","IL2021-28374",59.1747420126821,0.499501879059594,"Estimable"
"1846","IL2021-40930",61.0935645321879,0.501394114726835,"Estimable"
"1847","IL2021-41350",58.9834461993407,0.448219246598264,"Estimable"
"1848","IL2021-25533",58.435312762105,0.51654296588694,"Estimable"
"1849","IL2021-27049",57.1795432301105,0.496133070039079,"Estimable"
"1850","IL2021-41727",59.1075957869297,0.479368579417577,"Estimable"
"1851","IL2021-41721",58.8198469473491,0.442109176100691,"Estimable"
"1852","IL2021-41716",59.1988744834365,0.480081179414199,"Estimable"
"1853","IL2021-41319",59.438844065609,0.444942126026314,"Estimable"
"1854","IL2021-40626",59.1819755405641,0.512048768698857,"Estimable"
"1855","IL2021-41718",59.3607883726811,0.484987487033097,"Estimable"
"1856","IL2021-40753",59.9738338723763,0.448301645943999,"Estimable"
"1857","IL2021-31541",58.0622410509428,0.50575487350862,"Estimable"
"1858","IL2021-31536",58.8304546104383,0.512383781371207,"Estimable"
"1859","IL2021-25853",58.2440299349108,0.517243060729723,"Estimable"
"1860","IL2021-28535",58.9287098879693,0.445637910601117,"Estimable"
"1861","IL2021-28578",59.5679565999516,0.449553556084686,"Estimable"
"1862","IL2021-42115",59.0613145148252,0.454554859257275,"Estimable"
"1863","IL2021-28471",59.88398943019,0.485088874164385,"Estimable"
"1864","IL2021-17409",60.124731918595,0.45110897196686,"Estimable"
"1865","IL2021-15047",59.6360325367923,0.531033335007779,"Estimable"
"1866","IL2021-40967",59.8848568460464,0.491764901072799,"Estimable"
"1867","IL2021-17621",59.3458877602624,0.497313209417241,"Estimable"
"1868","IL2021-14773",59.6495028647401,0.489368480335627,"Estimable"
"1869","IL2021-15029",59.9994628577853,0.507999973291744,"Estimable"
"1870","IL2021-43938",59.2135254816388,0.447905992305434,"Estimable"
"1871","IL2021-28402",58.9928441604568,0.494391993692244,"Estimable"
"1872","IL2021-43941",59.5926275811893,0.448707839786653,"Estimable"
"1873","IL2021-28478",59.5980195321475,0.545381183282415,"Estimable"
"1874","IL2021-43732",61.4322988082296,0.505060001821959,"Estimable"
"1875","IL2021-14741",56.9830055582044,0.495051011503785,"Estimable"
"1876","IL2021-25829",58.4051983341331,0.506297913361403,"Estimable"
"1877","IL2021-25823",58.2915118826326,0.496387543217649,"Estimable"
"1878","IL2021-25834",58.6809826756694,0.49157312385533,"Estimable"
"1879","IL2021-25607",60.4064492174489,0.504150707888474,"Estimable"
"1880","IL2021-42346",57.5073583798816,0.479469948004645,"Estimable"
"1881","IL2021-44007",60.2553071492682,0.440877330763061,"Estimable"
"1882","IL2021-43324",59.4893584423502,0.496042426907709,"Estimable"
"1883","IL2021-40301",60.1084573663557,0.445965309970314,"Estimable"
"1884","IL2021-26274",58.1178239707327,0.490290597427164,"Estimable"
"1885","IL2021-40751",60.6224527270778,0.452684586787491,"Estimable"
"1886","IL2021-14624",60.2112766870316,0.478449381150421,"Estimable"
"1887","IL2021-40858",60.1214948467577,0.478293721181479,"Estimable"
"1888","IL2021-40641",60.1867912403083,0.446886669447203,"Estimable"
"1889","IL2021-27659",59.2456694502283,0.502987320296766,"Estimable"
"1890","IL2021-40762",60.5544413103298,0.487783637307909,"Estimable"
"1891","IL2021-28411",58.8572756748191,0.448865444603933,"Estimable"
"1892","IL2021-17475",58.8862316984786,0.455491213339708,"Estimable"
"1893","IL2021-40648",59.3972322432782,0.459085537794285,"Estimable"
"1894","IL2021-29638",59.1092230886104,0.519352769182434,"Estimable"
"1895","IL2021-42343",57.85758753765,0.449294103927564,"Estimable"
"1896","IL2021-40807",59.6407870844852,0.4524232692335,"Estimable"
"1897","IL2021-15050",58.8994022807247,0.466245042047333,"Estimable"
"1898","IL2021-40765",60.3050434271956,0.44476602766326,"Estimable"
"1899","IL2021-28405",58.5060180326391,0.497320500135623,"Estimable"
"1900","IL2021-42618",57.1027842336694,0.499662280048359,"Estimable"
"1901","IL2021-25339",59.6522492470108,0.442512727424375,"Estimable"
"1902","IL2021-26916",58.4187091961844,0.475894556096391,"Estimable"
"1903","IL2021-40711",61.5055149373285,0.51771117622789,"Estimable"
"1904","IL2021-40813",60.7253863271026,0.515517901580623,"Estimable"
"1905","IL2021-40042",61.0074691231064,0.486893148631322,"Estimable"
"1906","IL2021-40317",59.8171640506008,0.444760893339667,"Estimable"
"1907","IL2021-13768",59.4553850854787,0.49990967480336,"Estimable"
"1908","IL2021-28413",59.0831287662074,0.497908097344527,"Estimable"
"1909","IL2021-26316",58.3217735163959,0.482286434953132,"Estimable"
"1910","IL2021-40002",59.9950632205027,0.486111527698997,"Estimable"
"1911","IL2021-26813",57.8018791326468,0.445724274597029,"Estimable"
"1912","IL2021-40573",60.1414276587354,0.498664082317358,"Estimable"
"1913","IL2021-40427",60.7848270669494,0.50204869275252,"Estimable"
"1914","IL2021-25226",59.1929212464472,0.451387635535425,"Estimable"
"1915","IL2021-40138",60.4577958761542,0.456629204492622,"Estimable"
"1916","IL2021-40661",61.7791997000946,0.484373819979725,"Estimable"
"1917","IL2021-43257",58.8666596944147,0.503348249042535,"Estimable"
"1918","IL2021-4314",57.9766070226918,0.506300869839073,"Estimable"
"1919","IL2021-41331",59.0536690109807,0.502438414752821,"Estimable"
"1920","IL2021-16572",58.6069717975411,0.477378035163007,"Estimable"
"1921","IL2021-21218",58.7512016986398,0.511561854882395,"Estimable"
"1922","IL2021-46057",59.9282931898987,0.483846573712411,"Estimable"
"1923","IL2021-46166",59.0462610994926,0.451768066115017,"Estimable"
"1924","IL2021-46907",59.5715781554844,0.493575554193376,"Estimable"
"1925","IL2021-46822",58.554956892511,0.455198145166737,"Estimable"
"1926","IL2021-47112",56.9138890993725,0.507823402339612,"Estimable"
"1927","IL2021-46909",59.9050416163164,0.50809760931364,"Estimable"
"1928","IL2021-46641",56.9891855905468,0.51430778766506,"Estimable"
"1929","IL2021-28708",59.0952600135416,0.458819015500735,"Estimable"
"1930","IL2021-28712",58.3440317982051,0.450568673374615,"Estimable"
"1931","IL2021-47133",57.4847861630994,0.52302439578547,"Estimable"
"1932","IL2021-46842",58.4507195275308,0.446645328486855,"Estimable"
"1933","IL2021-47131",58.5612359859992,0.49950664108455,"Estimable"
"1934","IL2021-46526",58.7493940407523,0.522853843066375,"Estimable"
"1935","IL2021-28801",59.3697988009351,0.448173226929708,"Estimable"
"1936","IL2021-28714",58.4662882819532,0.445837129470701,"Estimable"
"1937","IL2021-29071",60.4235592085208,0.497197691106158,"Estimable"
"1938","IL2021-4715",58.6303145769224,0.519193885341718,"Estimable"
"1939","IL2021-25157",59.1845951607971,0.523628547653603,"Estimable"
"1940","IL2021-18220",59.2907585037183,0.453928759503609,"Estimable"
"1941","IL2021-14775",59.2585629843618,0.491577910782613,"Estimable"
"1942","IL2021-26932",58.8577694296755,0.50946866997471,"Estimable"
"1943","IL2021-40662",61.4097011242339,0.490844084512737,"Estimable"
"1944","IL2021-16807",58.9073877335064,0.455838392787894,"Estimable"
"1945","IL2021-40847",58.6678895753306,0.444595116506705,"Estimable"
"1946","IL2021-4851",58.1477812135353,0.507599818611783,"Estimable"
"1947","IL2021-22019",58.3712665053441,0.49447351848403,"Estimable"
"1948","IL2021-28678",58.6921266028448,0.444294339782195,"Estimable"
"1949","IL2021-46233",58.9348666519791,0.502599133321006,"Estimable"
"1950","IL2021-15432",58.6406627812437,0.482389752037722,"Estimable"
"1951","IL2021-15149",60.6595211825342,0.454606743618534,"Estimable"
"1952","IL2021-15710",59.1842014203721,0.501458978252636,"Estimable"
"1953","IL2021-41921",60.0678113675,0.508276852603272,"Estimable"
"1954","IL2021-41738",59.1609457224363,0.452940460736246,"Estimable"
"1955","IL2021-16612",58.720102237142,0.439815680501229,"Estimable"
"1956","IL2021-43316",58.2008445294598,0.446544655502771,"Estimable"
"1957","IL2021-43345",59.9508949142793,0.478881783978085,"Estimable"
"1958","IL2021-15158",59.6871260439025,0.488848332490791,"Estimable"
"1959","IL2021-15228",59.4483452373425,0.451058422287706,"Estimable"
"1960","IL2021-41451",58.5425969978679,0.484368076419704,"Estimable"
"1961","IL2021-26357",59.9342352524668,0.500067258712563,"Estimable"
"1962","IL2021-26952",58.5765673312187,0.502078064541983,"Estimable"
"1963","IL2021-4037",58.7053948372511,0.515804558011811,"Estimable"
"1964","IL2021-269",55.1169700418315,0.527099920810585,"Estimable"
"1965","IL2021-43401",58.0992635587274,0.497876490399182,"Estimable"
"1966","IL2021-4265",58.8362776167046,0.528853462429833,"Estimable"
"1967","IL2021-26865",57.7508662837366,0.513256931176592,"Estimable"
"1968","IL2021-15706",59.8117399011094,0.496272797500926,"Estimable"
"1969","IL2021-16443",60.6671836809083,0.519517119894752,"Estimable"
"1970","IL2021-42120",57.861112222837,0.486723124430417,"Estimable"
"1971","IL2021-15177",59.5353777611255,0.49341316502225,"Estimable"
"1972","IL2021-15454",60.8817066728394,0.501452593011502,"Estimable"
"1973","IL2021-43341",57.9833145882939,0.47997829994276,"Estimable"
"1974","IL2021-40862",60.382584062217,0.45799410982331,"Estimable"
"1975","IL2021-6925",58.2565721396039,0.480025662702447,"Estimable"
"1976","IL2021-7259",58.3071728577355,0.492398673027168,"Estimable"
"1977","IL2021-5065",58.6696702278138,0.446476783813447,"Estimable"
"1978","IL2021-25425",59.1803862961777,0.492451870818717,"Estimable"
"1979","IL2021-40608",60.3408283671173,0.449685850095533,"Estimable"
"1980","IL2021-41328",60.0544033703,0.493091219699921,"Estimable"
"1981","IL2021-6814",59.4588848968326,0.494038179153527,"Estimable"
"1982","IL2021-41349",59.6018445264508,0.484063739633527,"Estimable"
"1983","IL2021-41321",60.058120805535,0.470417791396134,"Estimable"
"1984","IL2021-34115",59.2863105558909,0.541285698009233,"Estimable"
"1985","IL2021-17506",60.3605348226522,0.475713989942394,"Estimable"
"1986","IL2021-21068",55.3119325801001,0.652714350379984,"Estimable"
"1987","IL2021-2944",59.4283384133876,0.627553579309331,"Estimable"
"1988","IL2021-33875",59.4537218889143,0.55885300542491,"Estimable"
"1989","IL2021-38956",56.9823158400681,0.470882233855266,"Estimable"
"1990","IL2021-17156",59.9788698804009,0.46650039671574,"Estimable"
"1991","IL2021-20508",57.2436068837668,0.855950150023431,"Estimable"
"1992","IL2021-34238",59.0426851752087,0.751037905455208,"Estimable"
"1993","IL2021-6838",58.5275542172792,0.464448184311861,"Estimable"
"1994","IL2021-19221",58.5269329731608,0.484070432584358,"Estimable"
"1995","IL2021-13561",59.0749375140778,0.606607295935451,"Estimable"
"1996","IL2021-28930",60.4664420323638,0.686183665333883,"Estimable"
"1997","IL2021-46550",58.9273191216124,0.696636630462855,"Estimable"
"1998","IL2021-6252",56.2049366229877,0.671723959315312,"Estimable"
"1999","IL2021-36441",61.3886575885037,0.461989508484572,"Estimable"
"2000","IL2021-2917",57.2170130142925,0.772811618755488,"Estimable"
"2001","IL2021-21241",60.6567457386136,0.674589692888209,"Estimable"
"2002","IL2021-37674",58.4420410328681,0.477713605996832,"Estimable"
"2003","IL2021-16421",61.2498443728787,0.472967900338982,"Estimable"
"2004","IL2021-44535",58.7666657999873,0.653036808010795,"Estimable"
"2005","IL2021-43330",58.4023137380468,0.468131863373278,"Estimable"
"2006","IL2021-29420",59.5943152879737,0.576494350454691,"Estimable"
"2007","IL2021-4811",57.7152854440259,0.474685700618698,"Estimable"
"2008","IL2021-15258",60.4519781935648,0.473757373085933,"Estimable"
"2009","IL2021-15201",60.5698886752437,0.569442674901116,"Estimable"
"2010","IL2021-33712",59.8969199660501,0.58752717082947,"Estimable"
"2011","IL2021-13738",57.4793637783634,0.651098460872423,"Estimable"
"2012","IL2021-34322",58.4392106674901,0.468829916104734,"Estimable"
"2013","IL2021-13577",59.2988729003142,0.46444415825235,"Estimable"
"2014","IL2021-13345",57.2482086746031,0.661307279560986,"Estimable"
"2015","IL2021-16764",60.0967587756232,0.779378198332956,"Estimable"
"2016","IL2021-16509",59.3370532498951,0.581654236117573,"Estimable"
"2017","IL2021-44650",59.6686826425992,0.726388618436574,"Estimable"
"2018","IL2021-33378",58.4061497127044,0.579399383664818,"Estimable"
"2019","IL2021-37528",58.0897317016629,0.488432826262567,"Estimable"
"2020","IL2021-30163",61.3926229769049,0.804489002031938,"Estimable"
"2021","IL2021-24479",58.2358991049575,0.620821979146617,"Estimable"
"2022","IL2021-26309",57.359317574232,0.841106298059043,"Estimable"
"2023","IL2021-1820",58.0663076314339,0.640446254797362,"Estimable"
"2024","IL2021-36723",60.9649907578331,0.480709273963305,"Estimable"
"2025","IL2021-1815",57.3703924206046,0.487473787186442,"Estimable"
"2026","IL2021-36632",58.9457863379365,0.591276335397973,"Estimable"
"2027","IL2021-46411",59.533452257371,0.470976089589074,"Estimable"
"2028","IL2021-2907",59.2127095696283,0.722902456572884,"Estimable"
"2029","IL2021-26879",58.013329878743,0.605280755269821,"Estimable"
"2030","IL2021-40320",58.535677716696,0.588068523602078,"Estimable"
"2031","IL2021-36163",59.5800579854196,0.77024380660606,"Estimable"
"2032","IL2021-34260",57.6972035762982,0.623064262543663,"Estimable"
"2033","IL2021-14556",60.6459213320108,0.48822838099032,"Estimable"
"2034","IL2021-13321",59.0653045558779,0.471281476560577,"Estimable"
"2035","IL2021-28048",57.2693439334032,0.667906379263909,"Estimable"
"2036","IL2021-16120",60.9895103706953,0.492053387168179,"Estimable"
"2037","IL2021-11962",58.8366476005058,0.583957051746366,"Estimable"
"2038","IL2021-38672",58.9559865179322,0.467513053236315,"Estimable"
"2039","IL2021-45172",59.9869259328027,0.779521076770489,"Estimable"
"2040","IL2021-11622",59.034381214106,0.775131099389538,"Estimable"
"2041","IL2021-12915",60.7455476753065,0.731906031292748,"Estimable"
"2042","IL2021-12548",57.7091304601937,0.835782783156625,"Estimable"
"2043","IL2021-25818",57.6268680978521,0.792799279958946,"Estimable"
"2044","IL2021-34119",58.9601117525098,0.56490746079921,"Estimable"
"2045","IL2021-42039",57.3210879960629,0.582730656571452,"Estimable"
"2046","IL2021-18304",61.2666581961923,0.479765488787471,"Estimable"
"2047","IL2021-16721",58.7473888473043,0.656554869042236,"Estimable"
"2048","IL2021-25478",59.7062974868775,0.473485771029726,"Estimable"
"2049","IL2021-7223",59.2359945668876,0.689955241547316,"Estimable"
"2050","IL2021-16728",59.9325992209832,0.472041457177353,"Estimable"
"2051","IL2021-3613",58.97285422886,0.480309367500758,"Estimable"
"2052","IL2021-16944",59.5350232215447,0.632075628520805,"Estimable"
"2053","IL2021-31560",58.9042112210127,0.620999960762258,"Estimable"
"2054","IL2021-17534",59.7666486197226,0.480525735424779,"Estimable"
"2055","IL2021-4674",57.3381233500369,0.672936163549508,"Estimable"
"2056","IL2021-17841",59.5998588288911,0.441240941505009,"Estimable"
"2057","IL2021-2364",59.70730129407,0.497077097806678,"Estimable"
