"","germplasmName","predicted.value","std.error","status"
"2471","IL2022-14223",132.63724583749,1.43936696388012,"Estimable"
"2472","IL2022-14232",131.476404487598,1.46873713942589,"Estimable"
"2473","IL2022-14264",130.998506411757,1.46760190234007,"Estimable"
"2474","IL2022-14268",131.065617506272,1.45498294933885,"Estimable"
"2475","IL2022-14271",130.405997535143,1.45540457082639,"Estimable"
"2476","IL2022-14306",133.263457799925,1.45694600265093,"Estimable"
"2477","IL2022-14315",132.623060884264,1.46559480320215,"Estimable"
"2478","IL2022-14320",130.118255518531,1.4815105601769,"Estimable"
"2479","IL2022-14347",130.752089224286,1.4672808880756,"Estimable"
"2480","IL2022-14361",128.991874587198,1.46638427175451,"Estimable"
"2481","IL2022-14401",129.421369672178,1.47046300007866,"Estimable"
"2482","IL2022-14421",130.865888864925,1.46452062042709,"Estimable"
"2483","IL2022-14575",130.518697100513,1.45248911435464,"Estimable"
"2484","IL2022-1464",131.103385613198,1.47057428555388,"Estimable"
"2485","IL2022-14756",130.282329183172,1.45085995941685,"Estimable"
"2486","IL2022-14804",129.137307083328,1.45796765405099,"Estimable"
"2487","IL2022-14832",130.459678594866,1.45141347013205,"Estimable"
"2488","IL2022-14846",130.350087938157,1.45231187974914,"Estimable"
"2489","IL2022-14871",130.289016762893,1.45842851273567,"Estimable"
"2490","IL2022-14912",131.079272530729,1.45075526150319,"Estimable"
"2491","IL2022-14913",132.270257109023,1.4953371931866,"Estimable"
"2492","IL2022-14924",127.133526272638,1.46282611420189,"Estimable"
"2493","IL2022-14944",132.467989892405,1.45338648831252,"Estimable"
"2494","IL2022-14945",131.70643782689,1.44106984804576,"Estimable"
"2495","IL2022-14949",130.842019463927,1.43416481397862,"Estimable"
"2496","IL2022-15005",130.783784823078,1.45667595735588,"Estimable"
"2497","IL2022-15017",132.184857002805,1.46337942668075,"Estimable"
"2498","IL2022-15028",132.329380617465,1.4579958697939,"Estimable"
"2499","IL2022-15043",130.142901865534,1.43929235351575,"Estimable"
"2500","IL2022-15074",131.362186723718,1.46106770992321,"Estimable"
"2501","IL2022-15108",130.869428890845,1.4754660020831,"Estimable"
"2502","IL2022-15115",127.645976017903,1.45311645704286,"Estimable"
"2503","IL2022-15148",128.617387740503,1.44043804730771,"Estimable"
"2504","IL2022-15151",130.058670325985,1.47978259098027,"Estimable"
"2505","IL2022-15167",131.772205180524,1.47121147502403,"Estimable"
"2506","IL2022-15174",131.696220686051,1.45003229073525,"Estimable"
"2507","IL2022-15179",131.061762762327,1.46862297339328,"Estimable"
"2508","IL2022-1521",129.944438783847,1.46105273238689,"Estimable"
"2509","IL2022-15227",130.982959087772,1.45134231485656,"Estimable"
"2510","IL2022-15320",129.884536833914,1.44936866838319,"Estimable"
"2511","IL2022-15360",129.991053765232,1.45976689064362,"Estimable"
"2512","IL2022-1541",132.625889471357,1.47084889709114,"Estimable"
"2513","IL2022-15419",128.836114363222,1.45101544152682,"Estimable"
"2514","IL2022-15423",131.021617013394,1.45267760812788,"Estimable"
"2515","IL2022-15425",133.15148283734,1.44588839670222,"Estimable"
"2516","IL2022-15471",129.419964347342,1.47165965163808,"Estimable"
"2517","IL2022-15515",132.018172735042,1.4809543591994,"Estimable"
"2518","IL2022-15520",132.110823803789,1.4552595429674,"Estimable"
"2519","IL2022-15524",132.146830266983,1.48409454929718,"Estimable"
"2520","IL2022-15526",133.360454057847,1.4697819172007,"Estimable"
"2521","IL2022-15539",130.696439930028,1.45668151963317,"Estimable"
"2522","IL2022-15550",132.474939271533,1.45242786301522,"Estimable"
"2523","IL2022-15564",133.21054536645,1.47310546645135,"Estimable"
"2524","IL2022-15578",129.046096505741,1.47880669294498,"Estimable"
"2525","IL2022-15602",130.009598561276,1.46467333236988,"Estimable"
"2526","IL2022-15615",132.682784562604,1.45718731685932,"Estimable"
"2527","IL2022-15620",130.485035958902,1.48861349652542,"Estimable"
"2528","IL2022-15630",131.239029229095,1.45217151201491,"Estimable"
"2529","IL2022-15672",129.966994090818,1.46404566323492,"Estimable"
"2530","IL2022-1570",129.743969030724,1.44393886062321,"Estimable"
"2531","IL2022-15703",130.410089921382,1.47332569714631,"Estimable"
"2532","IL2022-15708",133.189107122005,1.48026883842451,"Estimable"
"2533","IL2022-15711",131.607929281187,1.47209679241953,"Estimable"
"2534","IL2022-15713",132.854125994732,1.49504876856907,"Estimable"
"2535","IL2022-15717",131.603292112744,1.47426789564552,"Estimable"
"2536","IL2022-15733",134.050890509409,1.47618964173632,"Estimable"
"2537","IL2022-15743",132.519174920084,1.45963424170077,"Estimable"
"2538","IL2022-15751",131.807306992128,1.47483575628755,"Estimable"
"2539","IL2022-15760",134.072568358993,1.47031029109716,"Estimable"
"2540","IL2022-15767",131.975796953628,1.48355035308282,"Estimable"
"2541","IL2022-15776",133.729679983911,1.45486813096569,"Estimable"
"2542","IL2022-15777",132.097550843163,1.50174938643001,"Estimable"
"2543","IL2022-15779",131.944051395014,1.45578390092161,"Estimable"
"2544","IL2022-15802",132.252784015564,1.48217766635446,"Estimable"
"2545","IL2022-15944",132.202351085269,1.47096223730548,"Estimable"
"2546","IL2022-15947",132.064155034644,1.44186451423393,"Estimable"
"2547","IL2022-15961",131.693678746372,1.49463057516433,"Estimable"
"2548","IL2022-15968",131.782689705015,1.44339969297587,"Estimable"
"2549","IL2022-16032",130.937959511258,1.42448902480235,"Estimable"
"2550","IL2022-16171",132.802555201118,1.45060406712797,"Estimable"
"2551","IL2022-16201",131.164604823332,1.42445466035114,"Estimable"
"2552","IL2022-16308",133.049184278435,1.45527226281547,"Estimable"
"2553","IL2022-16344",131.284950352814,1.44470311491761,"Estimable"
"2554","IL2022-16348",131.334671940928,1.45671622393232,"Estimable"
"2555","IL2022-16374",132.70596757721,1.46520615425528,"Estimable"
"2556","IL2022-16411",130.913946186679,1.44718354669123,"Estimable"
"2557","IL2022-16436",133.448115680996,1.45204267317552,"Estimable"
"2558","IL2022-1645",127.917399161449,1.46478155308236,"Estimable"
"2559","IL2022-16451",132.535629120129,1.45671019052503,"Estimable"
"2560","IL2022-16454",134.396425869917,1.45898507642807,"Estimable"
"2561","IL2022-16476",132.201545021949,1.46861405775825,"Estimable"
"2562","IL2022-16516",133.72844104282,1.44241665732949,"Estimable"
"2563","IL2022-16525",132.132183562659,1.43931829714793,"Estimable"
"2564","IL2022-16557",131.930380338134,1.45488625962184,"Estimable"
"2565","IL2022-16561",131.837092753952,1.43376027483088,"Estimable"
"2566","IL2022-16566",132.801574427042,1.45116969647837,"Estimable"
"2567","IL2022-16572",132.15264452554,1.43849600703737,"Estimable"
"2568","IL2022-16613",130.298304298516,1.46084323771191,"Estimable"
"2569","IL2022-16617",132.913956074109,1.43866734906639,"Estimable"
"2570","IL2022-16620",131.831751863781,1.44945837660945,"Estimable"
"2571","IL2022-16662",129.914593487798,1.49979466768418,"Estimable"
"2572","IL2022-16720",130.128225841603,1.4515807885991,"Estimable"
"2573","IL2022-16725",130.483309835389,1.46151193177848,"Estimable"
"2574","IL2022-16748",131.797219029626,1.46140826677631,"Estimable"
"2575","IL2022-1675",132.460379139245,1.43537073930334,"Estimable"
"2576","IL2022-16756",132.429010679951,1.47403827613957,"Estimable"
"2577","IL2022-16777",133.237889628871,1.46290989150818,"Estimable"
"2578","IL2022-16849",133.609551634245,1.44940007433263,"Estimable"
"2579","IL2022-16865",132.938450087574,1.4624387512384,"Estimable"
"2580","IL2022-16870",132.45453568528,1.44188577063856,"Estimable"
"2581","IL2022-16961",131.463232675871,1.43767309751992,"Estimable"
"2582","IL2022-16979",131.751307942094,1.42983430880743,"Estimable"
"2583","IL2022-17009",132.40987310194,1.43404665290796,"Estimable"
"2584","IL2022-1701",131.304093105188,1.44121390964811,"Estimable"
"2585","IL2022-17011",131.698575436352,1.44434764611703,"Estimable"
"2586","IL2022-17014",131.713188654906,1.47278806457904,"Estimable"
"2587","IL2022-17039",132.95039096225,1.47758916829983,"Estimable"
"2588","IL2022-17063",132.57867075225,1.47351433106223,"Estimable"
"2589","IL2022-17066",131.26668246542,1.4558177447377,"Estimable"
"2590","IL2022-17103",132.678566533108,1.45563703081338,"Estimable"
"2591","IL2022-17137",133.488010825481,1.45044849784111,"Estimable"
"2592","IL2022-17148",132.606464196165,1.48248406691594,"Estimable"
"2593","IL2022-17152",132.293076260573,1.47927641935659,"Estimable"
"2594","IL2022-17208",132.712617056633,1.45397516385535,"Estimable"
"2595","IL2022-17228",131.915485493112,1.47729989055687,"Estimable"
"2596","IL2022-17244",130.869339989152,1.45204792934318,"Estimable"
"2597","IL2022-17314",130.534466610256,1.46593403923512,"Estimable"
"2598","IL2022-17322",132.006454854008,1.45243621747008,"Estimable"
"2599","IL2022-17329",131.509221793631,1.47034835523683,"Estimable"
"2600","IL2022-17337",129.844276913521,1.46244269114457,"Estimable"
"2601","IL2022-17346",131.745703701364,1.47274086269817,"Estimable"
"2602","IL2022-17452",132.63436313277,1.44374458383608,"Estimable"
"2603","IL2022-17455",132.434078196437,1.47150806975588,"Estimable"
"2604","IL2022-17471",131.514366865224,1.46296268730621,"Estimable"
"2605","IL2022-17507",130.393310610158,1.45447972443233,"Estimable"
"2606","IL2022-17515",131.496950784569,1.48243043681939,"Estimable"
"2607","IL2022-17575",129.359781586245,1.45808648291094,"Estimable"
"2608","IL2022-17620",134.089412080691,1.44652208551417,"Estimable"
"2609","IL2022-17621",133.020034573342,1.46723377778754,"Estimable"
"2610","IL2022-17624",134.121916638029,1.45404566145195,"Estimable"
"2611","IL2022-17625",133.05393881881,1.43956052990338,"Estimable"
"2612","IL2022-17664",130.993655851359,1.46500573816766,"Estimable"
"2613","IL2022-17738",132.68571841825,1.47259339445982,"Estimable"
"2614","IL2022-17769",133.186130029574,1.45265065120103,"Estimable"
"2615","IL2022-17816",134.767446021914,1.46781127887841,"Estimable"
"2616","IL2022-17844",131.808899291132,1.46304614164705,"Estimable"
"2617","IL2022-17861",130.167839736482,1.42862568440229,"Estimable"
"2618","IL2022-17869",129.941517026279,1.42923686219579,"Estimable"
"2619","IL2022-17915",131.933907623093,1.45824994753406,"Estimable"
"2620","IL2022-17929",130.358093736045,1.45084163131271,"Estimable"
"2621","IL2022-17934",132.098098498823,1.44789611168113,"Estimable"
"2622","IL2022-17935",131.309388797275,1.45192312641759,"Estimable"
"2623","IL2022-18009",132.283649578615,1.43971061900903,"Estimable"
"2624","IL2022-18037",129.602081334546,1.44935677539653,"Estimable"
"2625","IL2022-18049",130.626471051482,1.44711273383714,"Estimable"
"2626","IL2022-1806",131.36930082529,1.44413249097617,"Estimable"
"2627","IL2022-18061",133.278256657639,1.47568264428088,"Estimable"
"2628","IL2022-18101",130.802588136163,1.46163143964387,"Estimable"
"2629","IL2022-18139",131.980655032109,1.45579719573319,"Estimable"
"2630","IL2022-1816",129.468339945224,1.48443337742946,"Estimable"
"2631","IL2022-18225",130.455917780261,1.47022444037357,"Estimable"
"2632","IL2022-1829",130.992100916685,1.45639768299177,"Estimable"
"2633","IL2022-1834",131.778062735702,1.45876919841351,"Estimable"
"2634","IL2022-18345",132.437749056974,1.44224405741856,"Estimable"
"2635","IL2022-18377",129.387794141073,1.4531422705811,"Estimable"
"2636","IL2022-18573",131.5782004576,1.45532668691587,"Estimable"
"2637","IL2022-18613",130.740405438264,1.44596544996241,"Estimable"
"2638","IL2022-18632",131.292526605684,1.48575322266605,"Estimable"
"2639","IL2022-18655",132.901722453511,1.48321819373737,"Estimable"
"2640","IL2022-18736",131.55895186665,1.43207799742965,"Estimable"
"2641","IL2022-18751",133.606184312889,1.44454090055566,"Estimable"
"2642","IL2022-18755",133.688892769999,1.46009879412003,"Estimable"
"2643","IL2022-18763",132.721254927538,1.45184029054574,"Estimable"
"2644","IL2022-18768",132.303086358031,1.44306021594587,"Estimable"
"2645","IL2022-18769",132.137826964869,1.45601273456993,"Estimable"
"2646","IL2022-18772",132.73459684573,1.46257294588245,"Estimable"
"2647","IL2022-18801",131.380885348538,1.44115137169637,"Estimable"
"2648","IL2022-18811",130.790361573903,1.43068132298667,"Estimable"
"2649","IL2022-18820",131.811423094069,1.43584477614797,"Estimable"
"2650","IL2022-18823",130.529703468544,1.48195776624641,"Estimable"
"2651","IL2022-18868",132.748607164214,1.43744174970497,"Estimable"
"2652","IL2022-18869",132.046527694776,1.48471128611359,"Estimable"
"2653","IL2022-18908",134.705670289626,1.48968361178701,"Estimable"
"2654","IL2022-18920",133.395085467054,1.47483872790121,"Estimable"
"2655","IL2022-18929",132.59288683908,1.45724923202409,"Estimable"
"2656","IL2022-18954",134.040529913533,1.46246335418511,"Estimable"
"2657","IL2022-19026",133.698254084888,1.48486983077613,"Estimable"
"2658","IL2022-19036",134.660421322689,1.45862402758593,"Estimable"
"2659","IL2022-19043",133.362962717717,1.46139042526286,"Estimable"
"2660","IL2022-1906",129.998635060714,1.44232400662037,"Estimable"
"2661","IL2022-19116",128.675527965577,1.4429735888346,"Estimable"
"2662","IL2022-19141",132.034645341016,1.46367642512984,"Estimable"
"2663","IL2022-19142",129.550121602208,1.45268409643115,"Estimable"
"2664","IL2022-19160",129.590048751765,1.43254399662164,"Estimable"
"2665","IL2022-19169",129.96414067866,1.44150288387545,"Estimable"
"2666","IL2022-1917",131.374107767387,1.46761051505886,"Estimable"
"2667","IL2022-19216",129.336727334555,1.45260627992521,"Estimable"
"2668","IL2022-19249",129.646427292385,1.43835152794859,"Estimable"
"2669","IL2022-19268",130.143570934821,1.43875479454161,"Estimable"
"2670","IL2022-19273",129.761697923071,1.46576390075482,"Estimable"
"2671","IL2022-19278",130.46758505708,1.43209517309198,"Estimable"
"2672","IL2022-19302",131.755329891787,1.44188634169114,"Estimable"
"2673","IL2022-19306",130.700933817467,1.43206044303826,"Estimable"
"2674","IL2022-19422",130.281747056514,1.47635019413086,"Estimable"
"2675","IL2022-19442",133.096646615524,1.46343122997026,"Estimable"
"2676","IL2022-19446",134.80261682343,1.43800772286315,"Estimable"
"2677","IL2022-19456",134.836299658247,1.46535173384448,"Estimable"
"2678","IL2022-19457",135.54911888998,1.44341837571567,"Estimable"
"2679","IL2022-19470",132.279560630308,1.4396838993537,"Estimable"
"2680","IL2022-19508",133.092467788714,1.47697420913367,"Estimable"
"2681","IL2022-19520",133.017672291582,1.44955865186013,"Estimable"
"2682","IL2022-19528",134.965010922409,1.44191210906414,"Estimable"
"2683","IL2022-19531",132.928611010827,1.46638893012218,"Estimable"
"2684","IL2022-19539",133.389441249424,1.46317927268349,"Estimable"
"2685","IL2022-19542",133.478361155355,1.44395940260661,"Estimable"
"2686","IL2022-19572",134.358456275536,1.44068337799453,"Estimable"
"2687","IL2022-19749",130.782749154199,1.43870506197955,"Estimable"
"2688","IL2022-19766",132.794768798481,1.45482170310172,"Estimable"
"2689","IL2022-19769",129.760485876107,1.44595316507514,"Estimable"
"2690","IL2022-19777",130.503775111599,1.47108283907513,"Estimable"
"2691","IL2022-19803",130.762750944276,1.46986104394022,"Estimable"
"2692","IL2022-19869",132.964640367946,1.46617635350848,"Estimable"
"2693","IL2022-19879",131.197929784697,1.47121272154632,"Estimable"
"2694","IL2022-19921",133.082581565564,1.47213008255102,"Estimable"
"2695","IL2022-19927",131.270431403832,1.47843461216762,"Estimable"
"2696","IL2022-19937",133.288771386533,1.45800625678305,"Estimable"
"2697","IL2022-19944",132.157934575577,1.47149917097029,"Estimable"
"2698","IL2022-20026",132.812392990301,1.46007429049571,"Estimable"
"2699","IL2022-20076",132.436897250371,1.4382554642293,"Estimable"
"2700","IL2022-20122",130.580695625812,1.45244615816999,"Estimable"
"2701","IL2022-20155",133.429256542352,1.47109318010681,"Estimable"
"2702","IL2022-20165",133.24772497992,1.45864026025545,"Estimable"
"2703","IL2022-20179",132.399943700684,1.46126157743224,"Estimable"
"2704","IL2022-20264",131.716240167565,1.43188109554799,"Estimable"
"2705","IL2022-20305",130.028184727857,1.43211328401909,"Estimable"
"2706","IL2022-20314",132.153040331551,1.4257686495903,"Estimable"
"2707","IL2022-20325",131.816270447984,1.45857625274738,"Estimable"
"2708","IL2022-20372",130.793615548136,1.47563722685777,"Estimable"
"2709","IL2022-20401",130.359431098549,1.45413596224433,"Estimable"
"2710","IL2022-20420",129.903738842867,1.43023191122141,"Estimable"
"2711","IL2022-20421",130.778332176531,1.47733111504306,"Estimable"
"2712","IL2022-20424",131.571331165234,1.44248452577911,"Estimable"
"2713","IL2022-20427",132.79436445092,1.43263900845923,"Estimable"
"2714","IL2022-20435",129.470586475661,1.41867295568551,"Estimable"
"2715","IL2022-20441",130.295885327302,1.43307272399145,"Estimable"
"2716","IL2022-20504",129.563092858021,1.43472565689873,"Estimable"
"2717","IL2022-20509",130.996294849719,1.42305716503444,"Estimable"
"2718","IL2022-20670",132.708053346622,1.46103465739503,"Estimable"
"2719","IL2022-2068",129.37997152537,1.42231060541317,"Estimable"
"2720","IL2022-20730",132.768354079215,1.46848283457946,"Estimable"
"2721","IL2022-20741",133.670206918707,1.44593343198245,"Estimable"
"2722","IL2022-20744",132.353551248882,1.44532526386215,"Estimable"
"2723","IL2022-20757",131.748566361564,1.47921153859492,"Estimable"
"2724","IL2022-20830",132.421887781838,1.48071771609642,"Estimable"
"2725","IL2022-20844",132.550624189698,1.47214462114879,"Estimable"
"2726","IL2022-20848",131.487466130395,1.49074690567954,"Estimable"
"2727","IL2022-20874",132.233934007362,1.47154883818181,"Estimable"
"2728","IL2022-20878",130.743930741127,1.50227343079884,"Estimable"
"2729","IL2022-20936",126.870351296202,1.46589162170852,"Estimable"
"2730","IL2022-20953",130.22587755616,1.42849373805384,"Estimable"
"2731","IL2022-20959",132.038434309341,1.42646398321862,"Estimable"
"2732","IL2022-21008",130.501729824611,1.46330975704612,"Estimable"
"2733","IL2022-21018",131.906980662903,1.46070585932367,"Estimable"
"2734","IL2022-2109",131.541563285748,1.47804261773982,"Estimable"
"2735","IL2022-21128",128.031172218399,1.45923468618411,"Estimable"
"2736","IL2022-21130",129.81322337551,1.4474339398575,"Estimable"
"2737","IL2022-21133",129.053741848324,1.44913364919693,"Estimable"
"2738","IL2022-21211",132.140414686641,1.48332298257738,"Estimable"
"2739","IL2022-21238",132.263660815875,1.4650080076069,"Estimable"
"2740","IL2022-21272",131.318472174748,1.44433301712919,"Estimable"
"2741","IL2022-21310",132.524067291372,1.42938501670011,"Estimable"
"2742","IL2022-21312",129.943625548765,1.46096496675289,"Estimable"
"2743","IL2022-21348",129.744059110951,1.42787315054965,"Estimable"
"2744","IL2022-21528",133.120354383947,1.43776833296871,"Estimable"
"2745","IL2022-21535",130.379771247051,1.4212358021795,"Estimable"
"2746","IL2022-21538",133.253116367901,1.44926700453316,"Estimable"
"2747","IL2022-2156",131.103589178634,1.46372112489558,"Estimable"
"2748","IL2022-2157",130.47839812239,1.47690079646733,"Estimable"
"2749","IL2022-21618",133.822700132214,1.45253394466425,"Estimable"
"2750","IL2022-21629",132.138268435025,1.42343428098744,"Estimable"
"2751","IL2022-21633",133.933225321605,1.42953747290083,"Estimable"
"2752","IL2022-21643",133.683030591422,1.43028820544071,"Estimable"
"2753","IL2022-21666",132.277729531764,1.43792075760064,"Estimable"
"2754","IL2022-21673",133.755275279146,1.46021335006258,"Estimable"
"2755","IL2022-21754",131.38737185711,1.4410020217892,"Estimable"
"2756","IL2022-21758",132.659516358386,1.46117428693258,"Estimable"
"2757","IL2022-21774",130.099994344158,1.45197452733253,"Estimable"
"2758","IL2022-2178",132.062091806184,1.47349454556635,"Estimable"
"2759","IL2022-21804",128.953257200056,1.45886122439437,"Estimable"
"2760","IL2022-21879",131.051489821967,1.46512967645827,"Estimable"
"2761","IL2022-21937",129.832783380587,1.46574122440672,"Estimable"
"2762","IL2022-21974",131.403308655984,1.45268588876416,"Estimable"
"2763","IL2022-22012",131.952455188906,1.45526955756024,"Estimable"
"2764","IL2022-2202",131.947532605933,1.45330968841518,"Estimable"
"2765","IL2022-22021",130.853149649519,1.45690223122355,"Estimable"
"2766","IL2022-22035",132.67988598978,1.45506866209552,"Estimable"
"2767","IL2022-22045",132.532824534734,1.45143268527274,"Estimable"
"2768","IL2022-2206",130.391710864974,1.45058717121396,"Estimable"
"2769","IL2022-22078",131.931544643778,1.46661356970233,"Estimable"
"2770","IL2022-22115",132.353385980349,1.48361676979581,"Estimable"
"2771","IL2022-22124",132.680209031895,1.47373987196976,"Estimable"
"2772","IL2022-22142",132.282001744093,1.45349441659766,"Estimable"
"2773","IL2022-22145",130.270465660472,1.460455111405,"Estimable"
"2774","IL2022-22147",133.285388352379,1.45212402890616,"Estimable"
"2775","IL2022-22150",130.563920810001,1.46995005593557,"Estimable"
"2776","IL2022-22210",132.362783648134,1.44517168934501,"Estimable"
"2777","IL2022-22222",131.136309440459,1.45147390128158,"Estimable"
"2778","IL2022-22257",133.109238947076,1.46097587515687,"Estimable"
"2779","IL2022-22335",131.436150449691,1.46299869139395,"Estimable"
"2780","IL2022-22341",131.726421291955,1.46222822996041,"Estimable"
"2781","IL2022-22416",130.657004139827,1.47029178794193,"Estimable"
"2782","IL2022-22458",135.173798388138,1.47053486201915,"Estimable"
"2783","IL2022-22472",134.884553233097,1.46207413076868,"Estimable"
"2784","IL2022-22508",131.916390019618,1.46629190845211,"Estimable"
"2785","IL2022-22525",134.743441492944,1.45488685460817,"Estimable"
"2786","IL2022-22527",133.032573722499,1.48591984747551,"Estimable"
"2787","IL2022-2254",130.994444230977,1.43363216168064,"Estimable"
"2788","IL2022-22541",135.234796092623,1.46266922359467,"Estimable"
"2789","IL2022-22556",135.666155957728,1.45535713941702,"Estimable"
"2790","IL2022-22603",131.628889614279,1.42541216786737,"Estimable"
"2791","IL2022-22609",131.413991942622,1.46879298219507,"Estimable"
"2792","IL2022-22629",130.993921063954,1.46869431486355,"Estimable"
"2793","IL2022-22637",134.201590294182,1.44667441437071,"Estimable"
"2794","IL2022-22651",135.174954891305,1.44329672147346,"Estimable"
"2795","IL2022-22670",134.749571549045,1.44862048590611,"Estimable"
"2796","IL2022-2270",132.338504303088,1.44216805059585,"Estimable"
"2797","IL2022-22770",130.955535107247,1.46843114610852,"Estimable"
"2798","IL2022-22771",131.809870371574,1.44027298091103,"Estimable"
"2799","IL2022-22774",129.433755965845,1.44501060111629,"Estimable"
"2800","IL2022-22812",131.019342777485,1.43635111585746,"Estimable"
"2801","IL2022-22816",131.523188994876,1.42270278549607,"Estimable"
"2802","IL2022-22870",131.190368575137,1.43882389573831,"Estimable"
"2803","IL2022-22930",131.976710930407,1.44317305988589,"Estimable"
"2804","IL2022-23037",130.815513947651,1.46013694118475,"Estimable"
"2805","IL2022-23101",131.207034726611,1.45941982394333,"Estimable"
"2806","IL2022-23178",131.117809138242,1.4723014461666,"Estimable"
"2807","IL2022-2320",132.261639931659,1.49019788244814,"Estimable"
"2808","IL2022-23204",129.46597187157,1.47486889075303,"Estimable"
"2809","IL2022-23207",132.088951822633,1.44516549874775,"Estimable"
"2810","IL2022-23210",133.206255751468,1.49624680907075,"Estimable"
"2811","IL2022-23224",133.379743744018,1.45521037339479,"Estimable"
"2812","IL2022-2324",132.776935720882,1.43225352842261,"Estimable"
"2813","IL2022-23246",133.9577899533,1.45876138236889,"Estimable"
"2814","IL2022-23259",132.042885514056,1.47937038698454,"Estimable"
"2815","IL2022-23305",133.317505132731,1.47022450250247,"Estimable"
"2816","IL2022-23316",132.378230816709,1.43892674953156,"Estimable"
"2817","IL2022-23344",128.698436217414,1.45772477516698,"Estimable"
"2818","IL2022-23362",130.288821846475,1.44377286442129,"Estimable"
"2819","IL2022-2339",131.401647236125,1.48332511659654,"Estimable"
"2820","IL2022-23406",131.853734869061,1.47798184966885,"Estimable"
"2821","IL2022-23424",128.735907286646,1.45468405700949,"Estimable"
"2822","IL2022-23425",131.986077364302,1.44403787592375,"Estimable"
"2823","IL2022-23473",129.040801932378,1.43699817986478,"Estimable"
"2824","IL2022-23516",132.012278093624,1.44624349599155,"Estimable"
"2825","IL2022-23524",130.496536424827,1.44375315810761,"Estimable"
"2826","IL2022-23531",131.11318019888,1.49552479302225,"Estimable"
"2827","IL2022-23625",131.572970798109,1.45829646378683,"Estimable"
"2828","IL2022-23677",134.229138174376,1.43879935897015,"Estimable"
"2829","IL2022-23808",129.87496370554,1.48696755162601,"Estimable"
"2830","IL2022-23823",132.404845993061,1.48600379181455,"Estimable"
"2831","IL2022-23979",133.811890895811,1.45080459552774,"Estimable"
"2832","IL2022-24032",132.941675845031,1.45362334546347,"Estimable"
"2833","IL2022-24039",132.27423920323,1.44004826055929,"Estimable"
"2834","IL2022-24058",132.034980469795,1.45748567347791,"Estimable"
"2835","IL2022-24061",132.618866544891,1.44977820686368,"Estimable"
"2836","IL2022-24102",128.639893244912,1.47273536822338,"Estimable"
"2837","IL2022-24110",131.270423793604,1.44233161243506,"Estimable"
"2838","IL2022-2412",132.843075032807,1.47329005605974,"Estimable"
"2839","IL2022-24144",131.177153898489,1.46366800707325,"Estimable"
"2840","IL2022-24151",131.279512819675,1.46685912404542,"Estimable"
"2841","IL2022-24171",132.251390365071,1.4468404753368,"Estimable"
"2842","IL2022-24204",132.464029848639,1.49513787329315,"Estimable"
"2843","IL2022-2503",131.302468391569,1.45876304495207,"Estimable"
"2844","IL2022-2511",132.964462730848,1.44760163604342,"Estimable"
"2845","IL2022-2514",129.720989415841,1.4632126232488,"Estimable"
"2846","IL2022-2535",131.953939685703,1.45426561014452,"Estimable"
"2847","IL2022-2544",131.468159453762,1.46924463348574,"Estimable"
"2848","IL2022-2604",131.052975057273,1.47280660666675,"Estimable"
"2849","IL2022-2616",132.430989822059,1.45490777394959,"Estimable"
"2850","IL2022-2654",133.530476104666,1.46265888956608,"Estimable"
"2851","IL2022-2704",131.881734429447,1.46987696159696,"Estimable"
"2852","IL2022-2749",132.588860252967,1.45761511955065,"Estimable"
"2853","IL2022-2920",133.942108644707,1.46506347074885,"Estimable"
"2854","IL2022-2922",131.777500506531,1.44292847615068,"Estimable"
"2855","IL2022-2933",133.330722853932,1.4508009239633,"Estimable"
"2856","IL2022-2937",132.998708294445,1.45044021606185,"Estimable"
"2857","IL2022-3013",130.414577715018,1.46993300553796,"Estimable"
"2858","IL2022-3033",132.772716860674,1.44933524353348,"Estimable"
"2859","IL2022-3075",130.844797492835,1.46387019033877,"Estimable"
"2860","IL2022-310",130.571774891201,1.4605411631768,"Estimable"
"2861","IL2022-3110",132.770513867938,1.46351436442177,"Estimable"
"2862","IL2022-3117",131.572306407278,1.46571035265175,"Estimable"
"2863","IL2022-3153",132.468284098195,1.48151907263723,"Estimable"
"2864","IL2022-3164",131.641854301381,1.48441102952987,"Estimable"
"2865","IL2022-3177",131.168089386242,1.44984120655725,"Estimable"
"2866","IL2022-3228",133.630679025895,1.47650889210517,"Estimable"
"2867","IL2022-3242",133.021962551468,1.46910849066879,"Estimable"
"2868","IL2022-3262",131.437674362249,1.45432342692837,"Estimable"
"2869","IL2022-3265",131.297751494607,1.50323531483761,"Estimable"
"2870","IL2022-3277",134.117464672616,1.45749449492067,"Estimable"
"2871","IL2022-3306",132.649820847005,1.46422202221996,"Estimable"
"2872","IL2022-3320",131.964934450907,1.46937538006826,"Estimable"
"2873","IL2022-3321",131.745694943157,1.48718566273428,"Estimable"
"2874","IL2022-3324",132.365832286894,1.48220560837998,"Estimable"
"2875","IL2022-3329",131.793326899557,1.45807025554644,"Estimable"
"2876","IL2022-3333",130.128377739739,1.45229580837425,"Estimable"
"2877","IL2022-3345",131.479314601933,1.47043189588837,"Estimable"
"2878","IL2022-3418",132.050257835748,1.43371788740367,"Estimable"
"2879","IL2022-3421",134.173011690921,1.43164325679957,"Estimable"
"2880","IL2022-3429",135.631334827068,1.45695420954441,"Estimable"
"2881","IL2022-3439",135.159502806409,1.43962327888207,"Estimable"
