"","germplasmName","predicted.value","std.error","status"
"2085","IL2021-27958",76.4059155303467,3.17570879694404,"Estimable"
"2086","IL2021-42012",90.4202085612964,3.08490318572683,"Estimable"
"2087","IL2021-16322",83.9221938299707,3.1109772977732,"Estimable"
"2088","IL2021-33944",84.1251808234068,3.34866836917175,"Estimable"
"2089","IL2021-41355",82.5758410277212,3.10562383033512,"Estimable"
"2090","IL2021-26639",81.7835836378,3.3567350157507,"Estimable"
"2091","IL2021-36811",82.580874957963,3.69648868423125,"Estimable"
"2092","IL2021-15179",84.1608770792778,3.10866889004395,"Estimable"
"2093","IL2021-4047",78.4144093873837,3.54766852683226,"Estimable"
"2094","IL2021-31425",78.2372376191205,3.45164960613507,"Estimable"
"2095","IL2021-29657",82.0186408951622,3.24519807551876,"Estimable"
"2096","IL2021-23309",85.5457714160677,3.5576488827505,"Estimable"
"2097","IL2021-44653",83.7237988392473,3.30879226823457,"Estimable"
"2098","IL2021-14672",85.7759408912585,3.26639419254328,"Estimable"
"2099","IL2021-15134",88.80275068201,2.99194302572062,"Estimable"
"2100","IL2021-5120",78.3743113901165,3.40077263703718,"Estimable"
"2101","IL2021-16567",85.466811610008,3.00189509558275,"Estimable"
"2102","IL2021-15219",88.370305628496,3.10611063319096,"Estimable"
"2103","IL2021-16642",91.3694542330486,2.87737739575217,"Estimable"
"2104","IL2021-16544",85.9223063958297,3.04683532383326,"Estimable"
"2105","IL2021-14230",83.9045553008655,3.1447843300422,"Estimable"
"2106","IL2021-16410",80.742362651766,3.50365987196173,"Estimable"
"2107","IL2021-15175",89.1475294269305,3.2335682702761,"Estimable"
"2108","IL2021-24328",82.5692224911491,3.09911416178406,"Estimable"
"2109","IL2021-21078",84.7084129660463,3.19946962428612,"Estimable"
"2110","IL2021-3936",87.347934235154,3.30601002527396,"Estimable"
"2111","IL2021-15963",82.4131740681829,3.36346141752116,"Estimable"
"2112","IL2021-4852",80.3516296573491,3.21312408776491,"Estimable"
"2113","IL2021-30662",84.3747093402438,3.01695040460402,"Estimable"
"2114","IL2021-28432",83.9369467521209,3.22995317580099,"Estimable"
"2115","IL2021-4312",79.3244277098743,3.57465424674116,"Estimable"
"2116","IL2021-29659",83.8774633641809,3.30045721736279,"Estimable"
"2117","IL2021-30660",84.9385189491677,3.02574182080275,"Estimable"
"2118","IL2021-31004",86.3392161373609,3.05540755508,"Estimable"
"2119","IL2021-36435",87.3854702972246,3.03999471909186,"Estimable"
"2120","IL2021-36376",86.9965786930897,3.31063731104696,"Estimable"
"2121","IL2021-37516",85.8780596708111,3.8231143232255,"Estimable"
"2122","IL2021-36630",89.5366650180116,3.0666638222628,"Estimable"
"2123","IL2021-36613",86.6158087616568,3.01390303631425,"Estimable"
"2124","IL2021-31359",84.0587345995749,3.0598806306403,"Estimable"
"2125","IL2021-22350",84.9811904907043,3.43465459231174,"Estimable"
"2126","IL2021-26075",82.1227449847924,3.71770646856944,"Estimable"
"2127","IL2021-26263",82.4792724705825,3.28220917056132,"Estimable"
"2128","IL2021-36756",85.5169492248624,3.09016750976835,"Estimable"
"2129","IL2021-31531",82.5441992002307,3.60294687496572,"Estimable"
"2130","IL2021-36866",79.2757665713827,3.38344092020315,"Estimable"
"2131","IL2021-38609",83.3931165021945,3.33263894768921,"Estimable"
"2132","IL2021-37116",84.2287628013363,3.0698571684669,"Estimable"
"2133","IL2021-28510",83.9990802598199,3.16720024539804,"Estimable"
"2134","IL2021-3927",84.9205489749983,3.56329883203547,"Estimable"
"2135","IL2021-3906",82.9639898699009,3.61654235173511,"Estimable"
"2136","IL2021-40635",85.6779218212786,3.1648816655423,"Estimable"
"2137","IL2021-4049",76.8100074473994,3.60140713540575,"Estimable"
"2138","IL2021-23332",86.2605198258906,3.08032556839664,"Estimable"
"2139","IL2021-43809",84.8681464532526,3.19107451235582,"Estimable"
"2140","IL2021-23158",92.0025049421298,3.25582529631304,"Estimable"
"2141","IL2021-28074",82.681839158847,3.34555162676466,"Estimable"
"2142","IL2021-1937",81.8566678089753,3.5043514934013,"Estimable"
"2143","IL2021-1778",78.5720557197182,3.64521901530441,"Estimable"
"2144","IL2021-13851",84.8338407669078,3.23016059668398,"Estimable"
"2145","IL2021-44623",86.105447066219,3.12543280416368,"Estimable"
"2146","IL2021-21606",85.8285862616258,3.08076978506222,"Estimable"
"2147","IL2021-13718",89.1955756796303,3.00375690824444,"Estimable"
"2148","IL2021-44661",86.0266221921658,3.38735456438524,"Estimable"
"2149","IL2021-22411",85.440495246914,3.52510464327799,"Estimable"
"2150","IL2021-24617",82.0721827749731,3.44817668803549,"Estimable"
"2151","IL2021-6804",83.1456519410294,3.19217521247022,"Estimable"
"2152","IL2021-1824",84.4827945577864,3.37610878522854,"Estimable"
"2153","IL2021-6853",82.9140647706603,3.07449297387378,"Estimable"
"2154","IL2021-6841",82.2356823194631,3.04299262285424,"Estimable"
"2155","IL2021-1805",77.1662712938002,3.39302171089815,"Estimable"
"2156","IL2021-7473",76.4204833720431,3.17631515344533,"Estimable"
"2157","IL2021-29622",80.8913763702185,3.30930287230314,"Estimable"
"2158","IL2021-24241",87.9461676373332,3.0830108386117,"Estimable"
"2159","IL2021-15934",83.1781193607131,3.34208153617045,"Estimable"
"2160","IL2021-15939",84.8794894164436,3.23933689277283,"Estimable"
"2161","IL2021-14749",81.6106857228543,3.25737507608118,"Estimable"
"2162","IL2021-28811",82.3492300023712,3.36562656314395,"Estimable"
"2163","IL2021-15809",83.9143143957534,3.08847971071548,"Estimable"
"2164","IL2021-29116",85.0571780068865,3.21217204166947,"Estimable"
"2165","IL2021-43415",87.0781338278978,3.00131821745478,"Estimable"
"2166","IL2021-13513",86.0522641525422,2.64082298212072,"Estimable"
"2167","IL2021-45701",85.0578269666711,3.03790703973646,"Estimable"
"2168","IL2021-29465",80.3398115778442,3.27672165353571,"Estimable"
"2169","IL2021-24129",84.5110038464771,3.22986150725153,"Estimable"
"2170","IL2021-24839",80.7782535351903,3.0865100444045,"Estimable"
"2171","IL2021-22474",87.3825227972091,3.2175897595405,"Estimable"
"2172","IL2021-29337",85.3466285921151,3.27708623624196,"Estimable"
"2173","IL16LCSDH-01-T-863-52",85.074391672171,2.93643784869173,"Estimable"
"2174","IL16LCSDH-01-T-863-53",82.8769614176808,2.95244780731289,"Estimable"
"2175","IL16LCSDH-01-T-863-58",85.5814808910609,2.84654173061086,"Estimable"
"2176","IL16LCSDH-01-T-863-63",87.3957986533164,2.91397213352821,"Estimable"
"2177","IL16LCSDH-01-T-863-69",83.3306918136928,2.92900142107048,"Estimable"
"2178","IL16LCSDH-01-T-863-87",87.1790162319637,2.93895676337895,"Estimable"
"2179","IL16LCSDH-01-T-863-92",83.6730474406317,2.98572324249927,"Estimable"
"2180","IL16LCSDH-01-T-863-121",83.0753808389514,3.0727748186373,"Estimable"
"2181","IL16LCSDH-02-T-864-20",79.8583399695257,2.85949186341843,"Estimable"
"2182","IL16LCSDH-02-T-864-24",82.2961183424429,2.90731219933869,"Estimable"
"2183","IL16LCSDH-02-T-864-27",82.4212961141833,3.1827354998546,"Estimable"
"2184","IL16LCSDH-02-T-864-29",84.9849164673775,2.88847908391083,"Estimable"
"2185","IL16LCSDH-02-T-864-37",83.3624667926493,2.90427430454196,"Estimable"
"2186","IL16LCSDH-02-T-864-38",84.8881250110739,2.8101228458637,"Estimable"
"2187","IL16LCSDH-02-T-864-54",85.8356362379867,2.79197416723316,"Estimable"
"2188","IL16LCSDH-02-T-864-59",89.8795340406528,2.88189726901217,"Estimable"
"2189","IL16LCSDH-02-T-864-60",80.7163856994445,3.02506522755148,"Estimable"
"2190","IL16LCSDH-02-T-864-63",87.4985651253982,2.80592449766982,"Estimable"
"2191","IL16LCSDH-03-T-865-35",82.6049931553254,3.09496110867177,"Estimable"
"2192","IL16LCSDH-03-T-865-36",81.0442291966126,3.01355642569512,"Estimable"
"2193","IL16LCSDH-03-T-865-39",82.8116173190745,2.88618142345801,"Estimable"
"2194","IL16LCSDH-03-T-865-40",80.8059831520672,3.0791353287812,"Estimable"
"2195","IL16LCSDH-03-T-865-46",82.8428242444242,2.88047623447456,"Estimable"
"2196","IL16LCSDH-03-T-865-65",83.3894881999282,3.1206598074823,"Estimable"
"2197","IL16LCSDH-04-T-2659-3",92.3128124949733,2.83118399451492,"Estimable"
"2198","IL16LCSDH-04-T-2659-8",84.4178598928263,2.85486512592388,"Estimable"
"2199","IL16LCSDH-04-T-2659-20",87.930955457939,2.85707529080485,"Estimable"
"2200","IL16LCSDH-04-T-2659-23",84.4468795322714,2.96042158205481,"Estimable"
"2201","IL16LCSDH-06-T-2661-12",89.3796362992116,2.91789703328325,"Estimable"
"2202","IL16LCSDH-06-T-2661-17",92.35862300645,2.81211680362208,"Estimable"
"2203","IL16LCSDH-06-T-2661-52",86.6190374760895,2.8973367900422,"Estimable"
"2204","IL16LCSDH-07-T-2662-21",86.4688659578338,2.9805359300295,"Estimable"
"2205","IL16LCSDH-07-T-2662-22",85.3305945584732,2.83390305095307,"Estimable"
"2206","IL16LCSDH-07-T-2662-23",85.0543274751024,3.03263202802117,"Estimable"
"2207","IL16LCSDH-07-T-2662-31",84.7916392342942,2.9474138963719,"Estimable"
"2208","IL16LCSDH-07-T-2662-43",87.3673888464446,2.90361432463355,"Estimable"
"2209","IL16LCSDH-07-T-2662-47",87.4870099398922,2.95377021175529,"Estimable"
"2210","IL16LCSDH-08-T-2663-21",89.5914059897726,3.10646448377686,"Estimable"
"2211","IL16LCSDH-08-T-2663-55",90.3438542326775,2.8433047534038,"Estimable"
"2212","IL16LCSDH-09-T-2664-16",89.8755752272921,2.58493772903758,"Estimable"
"2213","IL16LCSDH-09-T-2664-18",88.5887003866849,2.76356426044334,"Estimable"
"2214","IL16LCSDH-09-T-2664-20",90.4223933150665,2.57964357390022,"Estimable"
"2215","IL16LCSDH-09-T-2664-23",89.9321393143069,2.58507549222528,"Estimable"
"2216","IL16LCSDH-09-T-2664-24",88.3238901243137,2.58863256905325,"Estimable"
"2217","IL16LCSDH-09-T-2664-27",92.1370203639372,2.75118039149221,"Estimable"
"2218","IL16LCSDH-09-T-2664-28",91.426451940287,2.78231524302506,"Estimable"
"2219","IL16LCSDH-09-T-2664-30",89.8936868645699,2.76742360538654,"Estimable"
"2220","IL16LCSDH-09-T-2664-36",88.8166599510837,2.60989786533859,"Estimable"
"2221","IL16LCSDH-09-T-2664-40",89.5536795517823,2.58132062069239,"Estimable"
"2222","IL16LCSDH-09-T-2664-43",89.5501332154273,2.57100731942692,"Estimable"
"2223","IL16LCSDH-10-T-2665-8",86.2442052666834,2.99017415668621,"Estimable"
"2224","IL16LCSDH-10-T-2665-19",81.4541171421762,2.98932616518312,"Estimable"
"2225","IL16LCSDH-10-T-2665-20",86.7218415823105,2.84768925755955,"Estimable"
"2226","IL16LCSDH-10-T-2665-21",88.3252063093332,2.9253976688941,"Estimable"
"2227","IL16LCSDH-10-T-2665-22",90.2681443563333,2.8566935417269,"Estimable"
"2228","IL16LCSDH-10-T-2665-41",91.2886878087268,2.89185289467132,"Estimable"
"2229","IL16LCSDH-10-T-2665-42",85.6352349676576,2.84082779018151,"Estimable"
"2230","IL16LCSDH-10-T-2665-52",88.4733324116859,2.9291315739066,"Estimable"
"2231","IL16LCSDH-10-T-2665-54",87.0277319826264,2.80753343651374,"Estimable"
"2232","IL16LCSDH-10-T-2665-69",79.0730141066631,2.89342058287436,"Estimable"
"2233","IL16LCSDH-10-T-2665-70",82.3730049812096,2.90985645259947,"Estimable"
"2234","IL16LCSDH-10-T-2665-75",81.3735109087343,2.92616011028274,"Estimable"
"2235","IL16LCSDH-04-T-2659-207",87.7533644521687,2.83885590878681,"Estimable"
"2236","IL16LCSDH-04-T-2659-212",89.0729038413235,2.83500852038034,"Estimable"
"2237","IL16LCSDH-04-T-2659-216",91.0827690976016,2.80933796323002,"Estimable"
"2238","IL16LCSDH-04-T-2659-225",87.5799237276697,2.83625478494884,"Estimable"
"2239","IL16LCSDH-04-T-2659-231",82.7590346451126,2.93615764304781,"Estimable"
"2240","IL16LCSDH-04-T-2659-232",87.4363090325198,2.82716940645857,"Estimable"
"2241","IL16LCSDH-06-T-2661-202",87.0910287451086,2.81686481256347,"Estimable"
"2242","IL16LCSDH-06-T-2661-206",91.708423528001,2.90107872674486,"Estimable"
"2243","IL16LCSDH-06-T-2661-212",86.0026031691764,2.81025284000165,"Estimable"
"2244","IL16LCSDH-06-T-2661-231",83.46403820697,2.91924670822029,"Estimable"
"2245","IL16LCSDH-06-T-2661-234",85.5423644408526,2.90238341191452,"Estimable"
"2246","IL16LCSDH-07-T-2662-201",87.9918052199973,2.83040955502222,"Estimable"
"2247","IL16LCSDH-07-T-2662-202",91.7187084616529,2.83995574507985,"Estimable"
"2248","IL16LCSDH-07-T-2662-203",92.2733748155992,2.8395609430188,"Estimable"
"2249","IL16LCSDH-07-T-2662-222",82.9180090919446,2.97214027195049,"Estimable"
"2250","IL16LCSDH-07-T-2662-225",84.4377113610484,2.84002024082366,"Estimable"
"2251","IL16LCSDH-07-T-2662-237",86.7489165536477,2.94445989327246,"Estimable"
"2252","IL16LCSDH-07-T-2662-241",85.8449390733597,2.90483050431548,"Estimable"
"2253","IL16LCSDH-11-T-2666-206",89.2485628142828,2.83825743350454,"Estimable"
"2254","IL16LCSDH-11-T-2666-208",88.9737636189685,2.81335071707932,"Estimable"
"2255","IL16LCSDH-11-T-2666-212",86.0664122723747,2.8664879610202,"Estimable"
"2256","IL16LCSDH-11-T-2666-220",83.906100882001,2.96166700102276,"Estimable"
"2257","IL16LCSDH-01-T-863-5",84.4905916370497,2.83553143728034,"Estimable"
"2258","IL16LCSDH-01-T-863-6",79.9028187972154,2.84755498057519,"Estimable"
"2259","IL16LCSDH-01-T-863-10",81.3416288240214,2.84075417136603,"Estimable"
"2260","IL16LCSDH-01-T-863-32",86.4533866289641,2.83778413275927,"Estimable"
"2261","IL16LCSDH-01-T-863-72",87.773621353882,2.8913411271972,"Estimable"
"2262","IL16LCSDH-02-T-864-5",83.1214829474095,2.85107388229775,"Estimable"
"2263","IL16LCSDH-02-T-864-6",84.1308140274423,2.85728741009069,"Estimable"
"2264","IL16LCSDH-02-T-864-8",81.1652682008248,2.86782597028204,"Estimable"
"2265","IL16LCSDH-03-T-865-28",84.7868651076503,2.91326118662825,"Estimable"
"2266","IL16LCSDH-03-T-865-32",79.4983285912651,2.96301743280933,"Estimable"
"2267","IL16LCSDH-05-T-2660-3",85.7524272296973,2.86484900834318,"Estimable"
"2268","IL16LCSDH-06-T-2661-9",90.4471745750738,2.93200823056537,"Estimable"
"2269","IL16LCSDH-06-T-2661-19",85.0572191553052,2.80397030231679,"Estimable"
"2270","IL16LCSDH-06-T-2661-21",82.9691870006149,2.87464700350369,"Estimable"
"2271","IL16LCSDH-06-T-2661-39",85.768625909645,2.85463037929713,"Estimable"
"2272","IL16LCSDH-06-T-2661-228",91.867489556922,2.9605732886532,"Estimable"
"2273","02-18228",81.010708569352,2.757439685623,"Estimable"
"2274","07-4415",87.0193971984489,2.67786180150218,"Estimable"
"2275","16-1922",84.2261784204887,3.17348541160323,"Estimable"
"2276","16-2870",81.8147501566278,3.20394243589256,"Estimable"
"2277","16-6214",86.9412281978617,3.15276533830959,"Estimable"
"2278","16-8605",82.6328083845196,3.14394205880931,"Estimable"
"2279","16-8739",92.8950195535035,3.12427719490403,"Estimable"
"2280","16-8834",86.6409143374243,3.14349840554335,"Estimable"
"2281","16-7828",82.0786911895944,3.02152513032865,"Estimable"
"2282","16-12830",82.3858486743393,3.07187227884247,"Estimable"
"2283","16-12770",79.4073086936918,3.16017215673143,"Estimable"
"2284","16-19346",77.2556398199476,3.13100437441185,"Estimable"
"2285","16-19018",87.5977779519055,3.07462449608947,"Estimable"
"2286","16-18448",78.0906896622269,3.12999472166109,"Estimable"
"2287","16-20838",84.6983812457349,3.18964008352987,"Estimable"
"2288","16-22039",83.6709716722195,3.16543356903578,"Estimable"
"2289","16-23766",86.4293229158135,3.16053599741492,"Estimable"
"2290","16-23348",80.4057445286782,3.24612140789472,"Estimable"
"2291","16-23941",87.3984462552505,3.0743657027413,"Estimable"
"2292","16-23972",86.5135815264538,3.10131896366641,"Estimable"
"2293","16-28753",82.1333303252076,3.0860008327891,"Estimable"
"2294","16-32727",83.8789456205881,3.11142199622386,"Estimable"
"2295","16-33235",80.1938141355319,3.10181138286545,"Estimable"
"2296","16-33550",82.6799660940316,3.14558222804108,"Estimable"
"2297","16-33368",84.0667870773298,3.21257101885272,"Estimable"
"2298","16-32772",81.7847016104161,3.1290140814375,"Estimable"
"2299","16-34849",85.3854929023694,3.20587494259521,"Estimable"
"2300","16-37107",80.8434888294615,3.21859775702519,"Estimable"
"2301","07-20728",84.2587296948236,3.02637245190765,"Estimable"
"2302","16-36752",90.0115589308357,3.18781460624564,"Estimable"
"2303","16-28802",83.2736533044994,3.21950571545934,"Estimable"
"2304","IL2022-10006",89.5920115092962,3.48842106574355,"Estimable"
"2305","IL2022-1005",84.7868538500809,3.33896232648047,"Estimable"
"2306","IL2022-10072",88.9951873238242,3.47348586155955,"Estimable"
"2307","IL2022-10131",86.0736283660661,3.6240230466257,"Estimable"
"2308","IL2022-10176",86.8667442347818,3.14324823363486,"Estimable"
"2309","IL2022-10178",83.2813473022674,3.16529617952619,"Estimable"
"2310","IL2022-1018",78.9336708604244,3.48017173403671,"Estimable"
"2311","IL2022-10212",82.4219129797506,3.17054510200693,"Estimable"
"2312","IL2022-10225",84.7419051360654,3.319191902287,"Estimable"
"2313","IL2022-10232",85.5713610296128,3.34911935758488,"Estimable"
"2314","IL2022-10239",85.7380594581234,3.61995749972061,"Estimable"
"2315","IL2022-10244",86.5556188719087,3.56080461846101,"Estimable"
"2316","IL2022-10260",85.3663171329384,3.52312220094673,"Estimable"
"2317","IL2022-10264",84.7562680191296,3.43329997495433,"Estimable"
"2318","IL2022-10310",88.930344154806,3.34282234520454,"Estimable"
"2319","IL2022-10318",85.5013992239578,3.43822514129556,"Estimable"
"2320","IL2022-10352",85.2442719410376,3.40465589340194,"Estimable"
"2321","IL2022-10376",83.2588590451917,3.77961227289169,"Estimable"
"2322","IL2022-10377",82.5268905914578,3.45471763539808,"Estimable"
"2323","IL2022-10404",93.507474133378,3.28403918695977,"Estimable"
"2324","IL2022-10405",93.1846409519219,3.26514648644229,"Estimable"
"2325","IL2022-10413",95.0660565510859,3.37725790575039,"Estimable"
"2326","IL2022-10450",91.0573114020601,3.48376317796989,"Estimable"
"2327","IL2022-10460",91.1881074487423,3.54674902666555,"Estimable"
"2328","IL2022-10508",79.3705569196724,3.36681899078021,"Estimable"
"2329","IL2022-1056",83.3417772200093,3.4754237049852,"Estimable"
"2330","IL2022-10577",87.0031540580588,3.61929455473734,"Estimable"
"2331","IL2022-10625",84.6184876917237,3.46350363950718,"Estimable"
"2332","IL2022-10648",88.6104295045574,3.65939791377086,"Estimable"
"2333","IL2022-10669",92.9937375557671,3.56329448335631,"Estimable"
"2334","IL2022-10703",88.7453097885575,3.44927812195474,"Estimable"
"2335","IL2022-10716",90.4630962569877,3.53127466168093,"Estimable"
"2336","IL2022-10744",90.9047874600772,3.3499316504518,"Estimable"
"2337","IL2022-10817",86.912070279231,3.50908795048251,"Estimable"
