"","germplasmName","predicted.value","std.error","status"
"1704","IL2021-5047",2.40974125720627,0.632375937647469,"Estimable"
"1705","IL2021-5009",2.21591354844211,0.621970455178283,"Estimable"
"1706","IL2021-26834",2.15413130644184,0.452455777602622,"Estimable"
"1707","IL2021-21815",2.68649356007433,0.551640026584941,"Estimable"
"1708","IL2021-28806",2.9323620669365,0.661862879076579,"Estimable"
"1709","IL2021-24937",2.07705424947767,0.401247902278984,"Estimable"
"1710","IL2021-24918",2.69565370878419,0.415523801360076,"Estimable"
"1711","IL2021-29238",1.57881322582478,0.569226060812692,"Estimable"
"1712","IL2021-24255",1.69847163565804,0.387962180770413,"Estimable"
"1713","IL2021-29351",2.48781420847445,0.534466943331839,"Estimable"
"1714","IL2021-29003",3.01293745575374,0.496411911913823,"Estimable"
"1715","IL2021-29119",1.91861584224961,0.491896961268139,"Estimable"
"1716","IL2021-29008",2.32143981841145,0.491911324538237,"Estimable"
"1717","IL2021-29149",2.35029738464507,0.411773662393535,"Estimable"
"1718","IL2021-13764",1.03135791038528,0.545367598236906,"Estimable"
"1719","IL2021-15778",2.97337997542679,0.548322867154189,"Estimable"
"1720","IL2021-29023",2.5900612170846,0.418861820034695,"Estimable"
"1721","IL2021-15967",2.86334657511902,0.535000823143692,"Estimable"
"1722","IL2021-20345",2.09123904183066,0.483436322766701,"Estimable"
"1723","IL2021-15729",1.73874849448229,0.509486936507955,"Estimable"
"1724","IL2021-15104",2.72623514834048,0.440452126451112,"Estimable"
"1725","IL2021-15949",2.13949983760964,0.571237204043721,"Estimable"
"1726","IL2021-18153",2.65757361536705,0.562245600106786,"Estimable"
"1727","IL2021-21655",2.2832110184193,0.544569314952837,"Estimable"
"1728","IL2021-164",0.891323923404686,0.848573466156032,"Estimable"
"1729","IL2021-21665",3.0807830238163,0.437300870561981,"Estimable"
"1730","IL2021-22152",1.34559669870458,0.607612236918753,"Estimable"
"1731","IL2021-22262",2.02279721765877,0.593944927266606,"Estimable"
"1732","IL2021-1749",2.22166899484846,0.70568682526232,"Estimable"
"1733","IL2021-550",2.87705177041984,0.74443364861956,"Estimable"
"1734","IL2021-23826",2.68243643703513,0.633643662691892,"Estimable"
"1735","IL2021-3018",1.62728357333308,0.567580540416343,"Estimable"
"1736","IL2021-138",2.08323169061654,0.806629668231628,"Estimable"
"1737","IL2021-24512",2.82026357263339,0.632802074442951,"Estimable"
"1738","IL2021-2915",1.50945777953614,0.747136247592434,"Estimable"
"1739","IL2021-29318",1.53001002741054,0.537916536678597,"Estimable"
"1740","IL2021-29441",1.35957512578186,0.661790851733821,"Estimable"
"1741","IL2021-24320",3.03981440380603,0.476453407233715,"Estimable"
"1742","IL2021-28068",1.53795322084743,0.652182765496795,"Estimable"
"1743","IL2021-38662",2.28495698755137,0.643428415996611,"Estimable"
"1744","IL2021-24426",3.12648833935045,0.647635509812653,"Estimable"
"1745","IL2021-22316",1.52665128363798,0.427330911488073,"Estimable"
"1746","IL2021-21732",2.77522222340842,0.571062449863247,"Estimable"
"1747","IL2021-6868",2.30424515182577,0.475821281630544,"Estimable"
"1748","IL2021-6846",2.95512173520308,0.487268112695166,"Estimable"
"1749","IL2021-1405",1.30143347126548,0.661666955994981,"Estimable"
"1750","IL2021-21708",3.07210627330714,0.537395033642726,"Estimable"
"1751","IL2021-1748",1.46309710552557,0.650908093074885,"Estimable"
"1752","IL2021-1956",2.30454295527949,0.732751243814842,"Estimable"
"1753","IL2021-6855",3.23327487133262,0.477928257540119,"Estimable"
"1754","IL2021-1828",2.38970361053054,0.690755108441818,"Estimable"
"1755","IL2021-115",1.68571165733784,0.848564584047711,"Estimable"
"1756","IL2021-29438",2.28647524404317,0.63049542933138,"Estimable"
"1757","IL2021-28071",1.85800407715838,0.636237862541649,"Estimable"
"1758","IL2021-24110",1.93697223903234,0.449403918297692,"Estimable"
"1759","IL2021-29623",2.67885013693702,0.646562048547659,"Estimable"
"1760","IL2021-7037",2.07511566044194,0.549394846997715,"Estimable"
"1761","IL2021-33722",2.66556147303208,0.523885221163309,"Estimable"
"1762","IL2021-15973",1.60238949522736,0.57229356297634,"Estimable"
"1763","IL2021-4765",2.07051218105058,0.617305061422352,"Estimable"
"1764","IL2021-7261",2.30685955700337,0.507673333859976,"Estimable"
"1765","IL2021-16212",3.36638334692633,0.440079093742627,"Estimable"
"1766","IL2021-2953",1.10158018288871,0.594959220232328,"Estimable"
"1767","IL2021-6648",2.41708260431446,0.474869588698925,"Estimable"
"1768","IL2021-33141",2.2767734568098,0.579927337800324,"Estimable"
"1769","IL2021-33673",2.43304136669181,0.540925582869365,"Estimable"
"1770","IL2021-7015",1.91558771344504,0.500382023304041,"Estimable"
"1771","IL2021-33277",2.63246041480376,0.559141561104746,"Estimable"
"1772","IL2021-32969",3.1133814052468,0.589242967621148,"Estimable"
"1773","IL2021-33677",2.96399525714002,0.493887331783243,"Estimable"
"1774","IL2021-33427",2.01809691869351,0.542918722791189,"Estimable"
"1775","IL2021-1776",1.55802458561307,0.607852739105855,"Estimable"
"1776","IL2021-758",2.69252614310632,0.708056473526818,"Estimable"
"1777","IL2021-4856",2.10273315131659,0.416359615625618,"Estimable"
"1778","IL2021-20960",2.97553305223475,0.602417310912816,"Estimable"
"1779","IL2021-5021",2.28897903193762,0.670013093336506,"Estimable"
"1780","IL2021-24872",2.72116469493469,0.395286060320242,"Estimable"
"1781","IL2021-21416",1.81147467435465,0.609630476416019,"Estimable"
"1782","IL2021-33856",3.60503913945304,0.52785210445089,"Estimable"
"1783","IL2021-28826",1.78020916625383,0.430369833159049,"Estimable"
"1784","IL2021-29002",2.32121267925818,0.404626719724852,"Estimable"
"1785","IL2021-33860",2.93135978410421,0.540892307322125,"Estimable"
"1786","IL2021-15944",2.47409633193992,0.535429385048301,"Estimable"
"1787","IL2021-16151",2.49528043908013,0.52328285257485,"Estimable"
"1788","IL2021-29115",2.06783657824459,0.513592596316973,"Estimable"
"1789","IL2021-15933",1.82684638114834,0.547471207143584,"Estimable"
"1790","IL2021-16335",2.34758578690063,0.55211101384416,"Estimable"
"1791","IL2021-33861",2.52400382724827,0.436820754075437,"Estimable"
"1792","IL2021-28973",2.29457588155159,0.380331556448521,"Estimable"
"1793","IL2021-29011",2.19543688040521,0.415066669377987,"Estimable"
"1794","IL2021-18451",1.84174104376038,0.403019706459689,"Estimable"
"1795","IL2021-18468",2.35531370400358,0.386852190085099,"Estimable"
"1796","IL2021-33161",1.65870633395226,0.586045769775623,"Estimable"
"1797","IL2021-18501",2.83448461595169,0.531334376744546,"Estimable"
"1798","IL2021-6937",2.98361872737123,0.536570726858934,"Estimable"
"1799","IL2021-6771",2.75377574795088,0.443543934441798,"Estimable"
"1800","IL2021-6802",2.52055839386358,0.499379283723753,"Estimable"
"1801","IL2021-3978",1.92244980122882,0.728105922115332,"Estimable"
"1802","IL2021-4012",3.16865171501039,0.718660350200766,"Estimable"
"1803","IL2021-943",1.43493410962793,0.766899786871624,"Estimable"
"1804","IL2021-41011",2.51812986905182,0.680683393698524,"Estimable"
"1805","IL2021-41221",1.97629722866627,0.515507882834314,"Estimable"
"1806","IL2021-42067",2.71382920860011,0.625132882884906,"Estimable"
"1807","IL2021-42072",2.62510277913407,0.619618730134578,"Estimable"
"1808","IL2021-40873",2.47646219430529,0.510513832868204,"Estimable"
"1809","IL2021-42064",2.36960205981824,0.624552372597755,"Estimable"
"1810","IL2021-25344",2.52467217706073,0.376580316388756,"Estimable"
"1811","IL2021-24578",1.83482158274093,0.60346557527341,"Estimable"
"1812","IL2021-27036",2.20831243470826,0.584227422154785,"Estimable"
"1813","IL2021-27067",1.99025300347823,0.522430711927288,"Estimable"
"1814","IL2021-4033",2.79740475328275,0.761398742419234,"Estimable"
"1815","IL2021-41344",2.23168468549803,0.430716706563957,"Estimable"
"1816","IL2021-41207",1.79087076317279,0.534222801412055,"Estimable"
"1817","IL2021-28373",4.20173443985403,0.60834494714283,"Estimable"
"1818","IL2021-25522",2.21737617314541,0.55174808607758,"Estimable"
"1819","IL2021-27813",1.24177446546741,0.454733048375644,"Estimable"
"1820","IL2021-27845",2.6969702099178,0.739831229927128,"Estimable"
"1821","IL2021-37545",1.05394832133872,0.582837567893218,"Estimable"
"1822","IL2021-6924",3.19081852285836,0.509482229885046,"Estimable"
"1823","IL2021-6525",2.60450992939201,0.670623189346092,"Estimable"
"1824","IL2021-40910",3.25543684641665,0.580380369879319,"Estimable"
"1825","IL2021-25334",2.85289098360613,0.391875714210509,"Estimable"
"1826","IL2021-25441",3.82693898314375,0.543197748541777,"Estimable"
"1827","IL2021-25411",2.09499546173205,0.431986525495277,"Estimable"
"1828","IL2021-18457",2.66216900865884,0.462740887594362,"Estimable"
"1829","IL2021-40865",3.05796139998791,0.579206064960338,"Estimable"
"1830","IL2021-377",2.27872648503016,0.807324408584925,"Estimable"
"1831","IL2021-7615",2.92285339995324,0.665453758708694,"Estimable"
"1832","IL2021-7017",1.9904631124488,0.545353137607045,"Estimable"
"1833","IL2021-25511",2.34807833435497,0.573274625678962,"Estimable"
"1834","IL2021-42061",3.07663799438987,0.606873471125193,"Estimable"
"1835","IL2021-25528",1.6798323612192,0.564298912733229,"Estimable"
"1836","IL2021-28377",2.63631461285738,0.618696105145437,"Estimable"
"1837","IL2021-27960",2.63022617411501,0.542529428767713,"Estimable"
"1838","IL2021-31401",3.00833359556266,0.553919999775972,"Estimable"
"1839","IL2021-29630",2.97111668522998,0.562754624585683,"Estimable"
"1840","IL2021-28249",2.51562610761166,0.659473742086438,"Estimable"
"1841","IL2021-31405",2.6642940899201,0.538824380355792,"Estimable"
"1842","IL2021-31473",3.37008187213397,0.599647142495279,"Estimable"
"1843","IL2021-27863",2.3666551277471,0.761535459454767,"Estimable"
"1844","IL2021-30869",2.77333554626211,0.490035657602268,"Estimable"
"1845","IL2021-28374",2.5489887929007,0.602692489411138,"Estimable"
"1846","IL2021-40930",2.03448540362176,0.650930215779859,"Estimable"
"1847","IL2021-41350",1.3432964814494,0.403044337137889,"Estimable"
"1848","IL2021-25533",3.24891495650623,0.590818633839454,"Estimable"
"1849","IL2021-27049",2.57119860477535,0.613816278587503,"Estimable"
"1850","IL2021-41727",2.91615234012448,0.518626253263717,"Estimable"
"1851","IL2021-41721",2.81950870600668,0.422509439042202,"Estimable"
"1852","IL2021-41716",2.57622510967597,0.531243037713757,"Estimable"
"1853","IL2021-41319",1.79058380303735,0.403171948527527,"Estimable"
"1854","IL2021-40626",3.00423420778709,0.645419665635517,"Estimable"
"1855","IL2021-41718",2.16630617279429,0.513261994691908,"Estimable"
"1856","IL2021-40753",1.97799016544238,0.425594481726478,"Estimable"
"1857","IL2021-31541",2.74009770297734,0.604859841168196,"Estimable"
"1858","IL2021-31536",2.54132085765734,0.667731272916349,"Estimable"
"1859","IL2021-25853",4.36200173199533,0.600481124098506,"Estimable"
"1860","IL2021-28535",2.58126918111963,0.424235215952706,"Estimable"
"1861","IL2021-28578",1.70498472550071,0.410860986545895,"Estimable"
"1862","IL2021-42115",2.98552326145367,0.474346076856821,"Estimable"
"1863","IL2021-28471",1.80315264490759,0.570768113204291,"Estimable"
"1864","IL2021-17409",2.00574769323706,0.423513561109665,"Estimable"
"1865","IL2021-15047",2.67339630786052,0.628307626702342,"Estimable"
"1866","IL2021-40967",2.31844501364965,0.65215009592391,"Estimable"
"1867","IL2021-17621",3.3818874228919,0.553873328179275,"Estimable"
"1868","IL2021-14773",2.59177938496097,0.517715437618121,"Estimable"
"1869","IL2021-15029",2.455043120051,0.505374840635105,"Estimable"
"1870","IL2021-43938",1.85591233216172,0.401854174794921,"Estimable"
"1871","IL2021-28402",3.90542539340385,0.613459653001888,"Estimable"
"1872","IL2021-43941",2.16190907476901,0.408125807110885,"Estimable"
"1873","IL2021-28478",2.57666832222649,0.64605746224705,"Estimable"
"1874","IL2021-43732",2.90501815909441,0.598547130892654,"Estimable"
"1875","IL2021-14741",1.51589027333441,0.515959923838115,"Estimable"
"1876","IL2021-25829",3.88299355345875,0.642244150683163,"Estimable"
"1877","IL2021-25823",4.00567715167567,0.604984835771422,"Estimable"
"1878","IL2021-25834",3.68122990148026,0.60635683724764,"Estimable"
"1879","IL2021-25607",2.84385409647627,0.585803914138873,"Estimable"
"1880","IL2021-42346",2.75618470419537,0.511728458736326,"Estimable"
"1881","IL2021-44007",1.67374350927869,0.308530197483849,"Estimable"
"1882","IL2021-43324",1.09026529664628,0.598518538411633,"Estimable"
"1883","IL2021-40301",2.49793168274449,0.392680330465699,"Estimable"
"1884","IL2021-26274",2.46630838583996,0.573193322175696,"Estimable"
"1885","IL2021-40751",3.08191687604985,0.444790783634219,"Estimable"
"1886","IL2021-14624",3.02318822156276,0.516750931010666,"Estimable"
"1887","IL2021-40858",2.780261592171,0.584801926359508,"Estimable"
"1888","IL2021-40641",1.72355577647098,0.40424346023672,"Estimable"
"1889","IL2021-27659",2.75535435145846,0.619992258678685,"Estimable"
"1890","IL2021-40762",3.05271548197717,0.602796177680867,"Estimable"
"1891","IL2021-28411",3.35199985780035,0.452551415047059,"Estimable"
"1892","IL2021-17475",2.2537370747113,0.417620083124443,"Estimable"
"1893","IL2021-40648",1.58887992474718,0.417048985201208,"Estimable"
"1894","IL2021-29638",2.17796679815406,0.577221082431396,"Estimable"
"1895","IL2021-42343",2.94534838388831,0.420856370396991,"Estimable"
"1896","IL2021-40807",2.60962322769151,0.466049426529656,"Estimable"
"1897","IL2021-15050",2.2631100313673,0.426952886759429,"Estimable"
"1898","IL2021-40765",2.51214273185706,0.436500489804866,"Estimable"
"1899","IL2021-28405",2.63832511919861,0.613617482933967,"Estimable"
"1900","IL2021-42618",1.96765100455157,0.584260691309864,"Estimable"
"1901","IL2021-25339",3.24114064024653,0.401705009090863,"Estimable"
"1902","IL2021-26916",2.53956124373133,0.608151667565067,"Estimable"
"1903","IL2021-40711",2.13126866336043,0.57703283837964,"Estimable"
"1904","IL2021-40813",3.19103915276924,0.604904588559014,"Estimable"
"1905","IL2021-40042",1.23698929513602,0.543661404281103,"Estimable"
"1906","IL2021-40317",2.42360576367327,0.425116951204662,"Estimable"
"1907","IL2021-13768",1.87636377289077,0.593794853342012,"Estimable"
"1908","IL2021-28413",3.69620339201063,0.635952439702271,"Estimable"
"1909","IL2021-26316",1.9693321369184,0.556878862112629,"Estimable"
"1910","IL2021-40002",0.907942317390862,0.507763568384364,"Estimable"
"1911","IL2021-26813",2.1087792238297,0.413544636142615,"Estimable"
"1912","IL2021-40573",2.11047835264152,0.600697068736197,"Estimable"
"1913","IL2021-40427",2.32807374860689,0.493148339355818,"Estimable"
"1914","IL2021-25226",2.0938761761031,0.481569334894022,"Estimable"
"1915","IL2021-40138",1.6249613214864,0.479902996132677,"Estimable"
"1916","IL2021-40661",2.57251110755025,0.523637038861413,"Estimable"
"1917","IL2021-43257",2.63636489863089,0.538081688884507,"Estimable"
"1918","IL2021-4314",2.39707699830444,0.645859095974307,"Estimable"
"1919","IL2021-41331",2.3496815962841,0.591431041686494,"Estimable"
"1920","IL2021-16572",3.06401515259063,0.465588398670448,"Estimable"
"1921","IL2021-21218",2.27967608589669,0.700685397592099,"Estimable"
"1922","IL2021-46057",3.61896429541332,0.564064044033837,"Estimable"
"1923","IL2021-46166",1.79336350745461,0.457735172336684,"Estimable"
"1924","IL2021-46907",2.83549355034492,0.480197848094735,"Estimable"
"1925","IL2021-46822",2.27115438384722,0.445938542732759,"Estimable"
"1926","IL2021-47112",2.99750856739269,0.658295174632352,"Estimable"
"1927","IL2021-46909",2.20569449689356,0.586137495001521,"Estimable"
"1928","IL2021-46641",2.88076227721927,0.647576332774168,"Estimable"
"1929","IL2021-28708",3.0325799874716,0.473494911858845,"Estimable"
"1930","IL2021-28712",2.37927275921375,0.463028618791054,"Estimable"
"1931","IL2021-47133",1.26409817405104,0.709673517212949,"Estimable"
"1932","IL2021-46842",2.94909653164523,0.42635699799149,"Estimable"
"1933","IL2021-47131",3.04506845737271,0.715528169776219,"Estimable"
"1934","IL2021-46526",2.18000422643228,0.594268883840166,"Estimable"
"1935","IL2021-28801",2.05639766135779,0.434200958998822,"Estimable"
"1936","IL2021-28714",2.71756611278247,0.449291123821658,"Estimable"
"1937","IL2021-29071",2.32812001793301,0.525342062169652,"Estimable"
"1938","IL2021-4715",1.06226198872553,0.694440538363525,"Estimable"
"1939","IL2021-25157",2.29939017726212,0.65912961386626,"Estimable"
"1940","IL2021-18220",2.64256664118691,0.466273727156093,"Estimable"
"1941","IL2021-14775",2.68261530864841,0.564709776014924,"Estimable"
"1942","IL2021-26932",2.71346243420688,0.61908986246834,"Estimable"
"1943","IL2021-40662",2.15671785977145,0.543105587439882,"Estimable"
"1944","IL2021-16807",2.67251376591853,0.426975789123814,"Estimable"
"1945","IL2021-40847",4.64574849054656,0.464876383062065,"Estimable"
"1946","IL2021-4851",2.39158376537427,0.550791928782186,"Estimable"
"1947","IL2021-22019",1.73303910265601,0.584656116944573,"Estimable"
"1948","IL2021-28678",1.26580802361944,0.353555610696753,"Estimable"
"1949","IL2021-46233",1.67853224519651,0.529246692926957,"Estimable"
"1950","IL2021-15432",2.98114945396172,0.492721107587632,"Estimable"
"1951","IL2021-15149",2.43155307389279,0.390341302088524,"Estimable"
"1952","IL2021-15710",2.48990011694374,0.573076616294704,"Estimable"
"1953","IL2021-41921",2.14169562258722,0.561153805916219,"Estimable"
"1954","IL2021-41738",2.14902445524483,0.401425504679637,"Estimable"
"1955","IL2021-16612",2.98073065976982,0.376998611476519,"Estimable"
"1956","IL2021-43316",3.03966471070998,0.437851845981605,"Estimable"
"1957","IL2021-43345",1.5497933860608,0.547528896493082,"Estimable"
"1958","IL2021-15158",2.49395546372233,0.548428836087788,"Estimable"
"1959","IL2021-15228",2.9568638589404,0.444754508278203,"Estimable"
"1960","IL2021-41451",2.86751491680827,0.554225563845953,"Estimable"
"1961","IL2021-26357",2.44513008533469,0.681116838116343,"Estimable"
"1962","IL2021-26952",2.68835573956529,0.579119247728939,"Estimable"
"1963","IL2021-4037",2.19003509860418,0.756944255760289,"Estimable"
"1964","IL2021-269",2.01172825950623,0.793664638915527,"Estimable"
"1965","IL2021-43401",1.41890641312341,0.543263329503832,"Estimable"
"1966","IL2021-4265",1.32499576664051,0.644531004787958,"Estimable"
"1967","IL2021-26865",2.45328709535272,0.608863862574782,"Estimable"
"1968","IL2021-15706",2.3390236986622,0.546573320881729,"Estimable"
"1969","IL2021-16443",3.00141330049953,0.570182556476359,"Estimable"
"1970","IL2021-42120",3.10107509989699,0.626913891441895,"Estimable"
"1971","IL2021-15177",3.10798203180818,0.542425529864961,"Estimable"
"1972","IL2021-15454",2.27454721593543,0.483795288056106,"Estimable"
"1973","IL2021-43341",2.8592202452839,0.558345955394816,"Estimable"
"1974","IL2021-40862",2.34517349181732,0.425523890150747,"Estimable"
"1975","IL2021-6925",2.97594918086292,0.49857890067919,"Estimable"
"1976","IL2021-7259",2.02455923274298,0.552054673226712,"Estimable"
"1977","IL2021-5065",2.27298757609468,0.467142498378162,"Estimable"
"1978","IL2021-25425",3.65719604318923,0.562998818515004,"Estimable"
"1979","IL2021-40608",2.44436399738975,0.408547033587064,"Estimable"
"1980","IL2021-41328",1.81334858892694,0.435821786331985,"Estimable"
"1981","IL2021-6814",3.34423164155676,0.492650146846181,"Estimable"
"1982","IL2021-41349",1.27538684383555,0.618073311944294,"Estimable"
"1983","IL2021-41321",1.62457612245289,0.512669052548665,"Estimable"
"1984","IL2021-34115",2.65902571516451,0.469837163438291,"Estimable"
"1985","IL2021-17506",1.68701196853425,0.435234403149299,"Estimable"
"1986","IL2021-21068",2.72750640895229,0.517928530445078,"Estimable"
"1987","IL2021-2944",1.47408216552887,0.658866970238412,"Estimable"
"1988","IL2021-33875",2.66918256755291,0.526122654740602,"Estimable"
"1989","IL2021-38956",2.4971807532495,0.427685680741577,"Estimable"
"1990","IL2021-17156",3.04523886185785,0.433165122458311,"Estimable"
"1991","IL2021-20508",1.62323199377423,0.770140864985795,"Estimable"
"1992","IL2021-34238",3.25668591390946,0.667828612879794,"Estimable"
"1993","IL2021-6838",3.04991790547183,0.415706164683829,"Estimable"
"1994","IL2021-19221",1.38770535104439,0.403827375454272,"Estimable"
"1995","IL2021-13561",2.52884523469715,0.481207864019681,"Estimable"
"1996","IL2021-28930",1.18942499943565,0.63135782810613,"Estimable"
"1997","IL2021-46550",2.90002561684545,0.564387269481205,"Estimable"
"1998","IL2021-6252",1.51113213350299,0.678630684617944,"Estimable"
"1999","IL2021-36441",1.97733299629092,0.383126528248458,"Estimable"
"2000","IL2021-2917",2.20686086397756,0.693180596333997,"Estimable"
"2001","IL2021-21241",2.52686531783572,0.684301319829487,"Estimable"
"2002","IL2021-37674",1.65504338162142,0.498905096325263,"Estimable"
"2003","IL2021-16421",2.81052035556002,0.441910542883571,"Estimable"
"2004","IL2021-44535",3.00003248666455,0.66017473340611,"Estimable"
"2005","IL2021-43330",2.02595493038811,0.445096681860044,"Estimable"
"2006","IL2021-29420",1.54807138669022,0.502359403802706,"Estimable"
"2007","IL2021-4811",1.64216032281979,0.401644159538697,"Estimable"
"2008","IL2021-15258",2.41195333802489,0.438454670203009,"Estimable"
"2009","IL2021-15201",1.90656570262886,0.511039500112695,"Estimable"
"2010","IL2021-33712",2.04217826407156,0.54147650688648,"Estimable"
"2011","IL2021-13738",0.612944907317876,0.530441523330115,"Estimable"
"2012","IL2021-34322",3.15351562345624,0.461498760582501,"Estimable"
"2013","IL2021-13577",1.98986250059171,0.429816702933783,"Estimable"
"2014","IL2021-13345",1.84002676885788,0.587652876120983,"Estimable"
"2015","IL2021-16764",2.06424061946929,0.615191969484767,"Estimable"
"2016","IL2021-16509",2.13998022764549,0.508284768137404,"Estimable"
"2017","IL2021-44650",2.35824697583547,0.630245152418015,"Estimable"
"2018","IL2021-33378",1.72055053033306,0.558513569273813,"Estimable"
"2019","IL2021-37528",1.44239473074423,0.482684830653103,"Estimable"
"2020","IL2021-30163",2.78132466846504,0.609816297805218,"Estimable"
"2021","IL2021-24479",2.50366839710835,0.644735207608795,"Estimable"
"2022","IL2021-26309",2.73807587294154,0.687055133963755,"Estimable"
"2023","IL2021-1820",0.443776038055559,0.637525863632597,"Estimable"
"2024","IL2021-36723",2.301124052681,0.398459403157768,"Estimable"
"2025","IL2021-1815",1.05075011307377,0.456663933706047,"Estimable"
"2026","IL2021-36632",2.63576213665566,0.550069967108323,"Estimable"
"2027","IL2021-46411",2.68212785695323,0.456261597138264,"Estimable"
"2028","IL2021-2907",1.2057072455711,0.713998960054532,"Estimable"
"2029","IL2021-26879",2.42255282737215,0.569618648136147,"Estimable"
"2030","IL2021-40320",2.35745246517152,0.54190569696709,"Estimable"
"2031","IL2021-36163",2.74362473462952,0.663791145662692,"Estimable"
"2032","IL2021-34260",3.44522524386739,0.580183482700644,"Estimable"
"2033","IL2021-14556",2.65092177206317,0.403375931417777,"Estimable"
"2034","IL2021-13321",1.80925214047132,0.417918487045391,"Estimable"
"2035","IL2021-28048",2.19696485974561,0.647427493343083,"Estimable"
"2036","IL2021-16120",2.59992504911335,0.436326040656528,"Estimable"
"2037","IL2021-11962",2.46193709666752,0.522214997921148,"Estimable"
"2038","IL2021-38672",2.68797355971914,0.411844450349102,"Estimable"
"2039","IL2021-45172",2.85311734850566,0.654593055715232,"Estimable"
"2040","IL2021-11622",3.7384709951022,0.68874637387996,"Estimable"
"2041","IL2021-12915",2.34697648149795,0.656159447766175,"Estimable"
"2042","IL2021-12548",2.23896290461437,0.679474396231702,"Estimable"
"2043","IL2021-25818",3.81090005323785,0.646803622118629,"Estimable"
"2044","IL2021-34119",3.47596771228604,0.511500351440034,"Estimable"
"2045","IL2021-42039",2.80082302771349,0.630770044256123,"Estimable"
"2046","IL2021-18304",2.84850627114265,0.402621468729142,"Estimable"
"2047","IL2021-16721",2.32703694196867,0.540103330965499,"Estimable"
"2048","IL2021-25478",3.15357094362572,0.396636916159398,"Estimable"
"2049","IL2021-7223",2.28590691433007,0.644931738539978,"Estimable"
"2050","IL2021-16728",3.05367975083572,0.443167543381102,"Estimable"
"2051","IL2021-3613",1.19565162915365,0.481619096852847,"Estimable"
"2052","IL2021-16944",3.34427621190702,0.558146666332229,"Estimable"
"2053","IL2021-31560",2.9814509301064,0.571565635076237,"Estimable"
"2054","IL2021-17534",2.47963881305879,0.493521415166501,"Estimable"
"2055","IL2021-4674",1.19897412482812,0.694053075908707,"Estimable"
"2056","IL2021-17841",1.63598126670108,0.277841971375857,"Estimable"
"2057","IL2021-2364",2.46742243677856,0.53193338645032,"Estimable"
"2058","IL2021-27641",3.20646204205025,0.612358851484606,"Estimable"
"2059","IL2021-30179",2.59871275719134,0.526025099340734,"Estimable"
"2060","IL2021-27657",2.60606168267453,0.466591963288906,"Estimable"
"2061","IL2021-29425",2.13606795464154,0.414902771221299,"Estimable"
"2062","IL2021-31547",2.51202007591538,0.507743799429279,"Estimable"
"2063","IL2021-34252",3.28036191512508,0.440847384450344,"Estimable"
"2064","IL2021-27611",4.45417797851645,0.457497189247003,"Estimable"
"2065","IL2021-4235",2.43271637028617,0.67113616861283,"Estimable"
"2066","IL2021-31368",2.50328308464464,0.396346379117871,"Estimable"
"2067","IL2021-4310",1.93630140001194,0.690518728160284,"Estimable"
"2068","IL2021-31429",3.59205315060834,0.422412736008658,"Estimable"
"2069","IL2021-31356",2.81038712269137,0.572605583961147,"Estimable"
"2070","IL2021-31563",2.52915734092359,0.562721861835421,"Estimable"
"2071","IL2021-29957",2.2597640938576,0.58802520268382,"Estimable"
"2072","IL2021-1763",1.08049812317446,0.626682984982273,"Estimable"
"2073","IL2021-43359",2.29735174435327,0.401891109917317,"Estimable"
"2074","IL2021-43945",1.84085288681391,0.342492425730287,"Estimable"
"2075","IL2021-27364",2.25688099743565,0.622230961276129,"Estimable"
"2076","IL2021-19650",1.59505839023163,0.726465741391086,"Estimable"
"2077","IL2021-31432",3.09792505599357,0.461925706963601,"Estimable"
"2078","IL2021-39636",2.54757672261524,0.494032987091087,"Estimable"
"2079","IL2021-19755",2.28955181853547,0.710111544498868,"Estimable"
"2080","IL2021-21733",2.38860925200051,0.586876936925548,"Estimable"
"2081","IL2021-31345",1.73464422002061,0.585926006325842,"Estimable"
"2082","IL2021-30369",3.31346024336444,0.563808051367508,"Estimable"
"2083","IL2021-3532",1.80623333701271,0.482210731776213,"Estimable"
"2084","IL2021-3902",1.80980019850104,0.427074326557096,"Estimable"
"2085","IL2021-27958",3.21672574297472,0.535804957864611,"Estimable"
"2086","IL2021-42012",2.40527998691654,0.474590647765216,"Estimable"
"2087","IL2021-16322",2.7375042798596,0.439929540122729,"Estimable"
"2088","IL2021-33944",2.30725210850001,0.577459670981926,"Estimable"
"2089","IL2021-41355",2.13823835397334,0.427698619345445,"Estimable"
"2090","IL2021-26639",0.911261825486684,0.594493217549784,"Estimable"
"2091","IL2021-36811",2.2479253027084,0.727717488943563,"Estimable"
"2092","IL2021-15179",2.3387800576485,0.446012757146374,"Estimable"
"2093","IL2021-4047",2.10077793692927,0.738034911500103,"Estimable"
"2094","IL2021-31425",2.71182362355308,0.609586757155577,"Estimable"
"2095","IL2021-29657",2.90313307805133,0.620490097236133,"Estimable"
"2096","IL2021-23309",3.08697392752396,0.684539857574008,"Estimable"
"2097","IL2021-44653",2.41704523623474,0.6068848299995,"Estimable"
"2098","IL2021-14672",2.62818057025963,0.561970120017295,"Estimable"
"2099","IL2021-15134",2.17058419221263,0.391495230108476,"Estimable"
"2100","IL2021-5120",1.97062185994712,0.657663088716054,"Estimable"
"2101","IL2021-16567",3.30513032458904,0.437171825220215,"Estimable"
"2102","IL2021-15219",2.49477373670391,0.452429777113512,"Estimable"
