"","germplasmName","predicted.value","std.error","status"
"435","US17-IL-111-012",36.3723017267986,0.678656809710857,"Estimable"
"436","US17-IL-111-013",37.2734383602094,0.669244447969679,"Estimable"
"437","US17-IL-111-015",37.1142067413336,0.673002834536974,"Estimable"
"438","US17-IL-111-018",37.6681276029104,0.763486889475198,"Estimable"
"439","US17-IL-111-019",35.4880687044219,0.689570757731757,"Estimable"
"440","US17-IL-111-024",36.1504159600412,0.805659292593427,"Estimable"
"441","US17-IL-111-025",36.9371607818311,0.751868557941064,"Estimable"
"442","US17-IL-111-028",39.2960340501316,0.68105495353715,"Estimable"
"443","US17-IL-111-029",35.8082695804973,0.718540085118397,"Estimable"
"444","US17-IL-111-031",36.8236124192696,0.723444593136556,"Estimable"
"445","US17-IL-111-034",36.9837549806686,0.742986943458322,"Estimable"
"446","US17-IL-111-035",36.4029861166702,0.748354466317695,"Estimable"
"447","US17-IL-111-036",37.1527422360534,0.723378304152658,"Estimable"
"448","US17-IL-111-042",37.4144426960872,0.674338439608189,"Estimable"
"449","US17-IL-111-049",35.4899517800359,0.674709234123887,"Estimable"
"450","US17-IL-112-002",39.9480146513637,0.70683194087167,"Estimable"
"451","US17-IL-112-013",36.1813845878603,0.692390261108902,"Estimable"
"452","US17-IL-112-018",37.6131237038309,0.7901934591089,"Estimable"
"453","US17-IL-112-027",38.8332297699647,0.748572060628184,"Estimable"
"454","US17-IL-112-029",37.7864710765763,0.746002777311045,"Estimable"
"455","US17-IL-112-030",37.5519231410864,0.750862758867185,"Estimable"
"456","US17-IL-112-035",35.5249605300851,0.698658370506816,"Estimable"
"457","US17-IL-112-059",36.1780785532768,0.786275059022134,"Estimable"
"458","19-3269",39.1652494924136,0.779064638431771,"Estimable"
"459","19-3453",33.9380611897557,0.863821635744599,"Estimable"
"460","19-3462",34.3151190172373,0.809388985272898,"Estimable"
"461","19-3502",38.8560085005424,0.697276888278401,"Estimable"
"462","19-3505",38.9231682694271,0.704391893846719,"Estimable"
"463","19-3510",40.1617692893089,0.685262116782881,"Estimable"
"464","19-3528",39.5691503850679,0.710545770001351,"Estimable"
"465","19-3538",37.9149394141941,0.702712138535388,"Estimable"
"466","19-3904",38.0642470513005,0.807122070116596,"Estimable"
"467","19-3920",37.9402853853696,0.792991588901439,"Estimable"
"468","19-3926",36.6224335772275,0.741803023135115,"Estimable"
"469","19-3937",38.4005980856401,0.772765990858234,"Estimable"
"470","19-3943",38.5180113858068,0.706437277519011,"Estimable"
"471","19-3948",36.0962821419706,0.742398473947758,"Estimable"
"472","19-4014",38.8005158964183,0.708000958895168,"Estimable"
"473","19-4134",37.1840012921121,0.800365439044053,"Estimable"
"474","19-4141",36.9029048690586,0.787198249868337,"Estimable"
"475","19-4151",38.9436012843577,0.655403116138743,"Estimable"
"476","19-4176",39.2448157574657,0.703095971199963,"Estimable"
"477","19-4224",38.9798312743767,0.803945871916,"Estimable"
"478","19-4236",38.3657888050208,0.806530151637259,"Estimable"
"479","19-4238",38.0402785272123,0.70547936664222,"Estimable"
"480","19-4462",37.0506816757471,0.802601233553939,"Estimable"
"481","19-5009",38.1555627627214,0.705206177701008,"Estimable"
"482","19-5041",39.1344884285583,0.706871954158289,"Estimable"
"483","19-5117",36.85748317491,0.811401265713414,"Estimable"
"484","19-5122",37.9626080095634,0.660587324588834,"Estimable"
"485","19-5152",38.1782731010458,0.725728245610819,"Estimable"
"486","19-5417",37.4252038111324,0.831047688587115,"Estimable"
"487","19-5441",37.0171340103496,0.818244877288705,"Estimable"
"488","19-5466",35.566180504212,0.721247589073588,"Estimable"
"489","19-5549",34.6582372998072,0.812601281569965,"Estimable"
"490","19-5558",33.5117737969622,0.824364684654735,"Estimable"
"491","19-5632",36.7953204300921,0.658793253272924,"Estimable"
"492","19-5637",33.098838897934,0.79042991207314,"Estimable"
"493","19-6113",38.713811661481,0.769126438412436,"Estimable"
"494","19-6308",37.9980438229806,0.700592861583547,"Estimable"
"495","19-6532",36.4259822006699,0.769841989040238,"Estimable"
"496","19-6559",37.2317756376128,0.800968549480111,"Estimable"
"497","19-6607",37.059924756518,0.818425148266043,"Estimable"
"498","19-6637",37.9559650132447,0.662098741015972,"Estimable"
"499","19-6658",37.9657277000599,0.797772845170451,"Estimable"
"500","19-6704",38.8491075438704,0.708486931214333,"Estimable"
"501","19-6946",38.0902088632138,0.650006137336781,"Estimable"
"502","19-7252",36.3509600588293,0.737552367276424,"Estimable"
"503","19-7258",36.4621467009012,0.771906877195766,"Estimable"
"504","19-7303",36.8909237235563,0.774006180396706,"Estimable"
"505","19-7854",39.1465115065271,0.802792262209847,"Estimable"
"506","19-8449",38.5195639877572,0.723634161609466,"Estimable"
"507","19-8477",38.0937069037331,0.819148155714809,"Estimable"
"508","19-8817",35.415412699954,0.806178644900874,"Estimable"
"509","19-8827",36.532774432462,0.813692326623243,"Estimable"
"510","19-8870",37.4619193173471,0.718845421035751,"Estimable"
"511","19-8871",38.5215902859823,0.72253910846944,"Estimable"
"512","19-8909",36.8567229990524,0.710229125972072,"Estimable"
"513","19-8928",37.8786654419274,0.775388226791289,"Estimable"
"514","19-9234",36.5166094073718,0.798224890990435,"Estimable"
"515","19-9608",38.5596279543531,0.705467482406426,"Estimable"
"516","19-10123",37.5456656769574,0.66167894321616,"Estimable"
"517","19-10136",37.5603921911446,0.682001165767311,"Estimable"
"518","19-10141",37.7465899250437,0.7307638662026,"Estimable"
"519","19-10142",36.1570313591017,0.691685289865751,"Estimable"
"520","19-10151",38.2193044752621,0.695586578965094,"Estimable"
"521","19-10168",37.1294726935558,0.684680980154435,"Estimable"
"522","19-10169",38.5178577977103,0.721031188434997,"Estimable"
"523","19-10173",38.1869883367586,0.679143146136099,"Estimable"
"524","19-10236",38.4804438990955,0.695813541834774,"Estimable"
"525","19-10259",38.6340859556649,0.766873789351399,"Estimable"
"526","19-10905",36.9437676195677,0.783866795379292,"Estimable"
"527","19-11645",35.3647630931106,0.832110911798134,"Estimable"
"528","19-11647",37.0154957153429,0.849061556706287,"Estimable"
"529","19-11770",36.2383995849808,0.71582474325283,"Estimable"
"530","19-11773",38.2137247094707,0.701923099590651,"Estimable"
"531","19-11804",36.758260633602,0.820314641621532,"Estimable"
"532","19-12420",37.8800586517476,0.708148493534812,"Estimable"
"533","19-12604",38.5033245253282,0.790096708455735,"Estimable"
"534","19-12615",39.3612479009922,0.715974728470186,"Estimable"
"535","19-12622",40.3410015743299,0.815021928109458,"Estimable"
"536","19-12659",38.4106665413457,0.708238186046201,"Estimable"
"537","19-12749",39.392073975833,0.795857217508257,"Estimable"
"538","19-12830",39.2051669811611,0.706194713124989,"Estimable"
"539","19-12849",36.9733767013736,0.713371532806468,"Estimable"
"540","19-12926",38.1755813024574,0.661504846460007,"Estimable"
"541","19-12935",37.9761400256136,0.79401484428589,"Estimable"
"542","19-13048",37.1079501901458,0.736302106806868,"Estimable"
"543","19-13414",38.3074558439914,0.653275163464305,"Estimable"
"544","19-13430",37.9558945003931,0.80768558807287,"Estimable"
"545","19-13434",40.1559621015825,0.745612671936375,"Estimable"
"546","19-13447",36.7799638648431,0.727345394618084,"Estimable"
"547","19-13451",37.8682328357175,0.666158031654762,"Estimable"
"548","19-13706",38.7293259544375,0.711338069749002,"Estimable"
"549","19-13707",38.1317047991753,0.688608406434674,"Estimable"
"550","19-13713",37.9536383572725,0.66434083816906,"Estimable"
"551","19-13748",38.3831137388217,0.69793891485153,"Estimable"
"552","19-13752",38.181363903134,0.69727098962664,"Estimable"
"553","19-13778",38.9389936584762,0.703411974506563,"Estimable"
"554","19-13936",36.7633697505784,0.708352952573792,"Estimable"
"555","19-13942",38.3670187508509,0.719254590798774,"Estimable"
"556","19-13961",37.0392771470908,0.709358449541203,"Estimable"
"557","19-13965",37.1950479068501,0.770770290604769,"Estimable"
"558","19-13978",37.5598624166381,0.664231215226137,"Estimable"
"559","19-14359",37.4646077866343,0.78778692028976,"Estimable"
"560","19-14605",38.648578329627,0.700539473521796,"Estimable"
"561","19-14617",37.1950838678228,0.668417645225288,"Estimable"
"562","19-14845",37.8035892883559,0.670852814099353,"Estimable"
"563","19-14856",37.4669501678436,0.710695057078645,"Estimable"
"564","19-14933",39.1676006431506,0.664621735481764,"Estimable"
"565","19-15017",38.3197615624429,0.663495012882127,"Estimable"
"566","19-15201",38.6652236897921,0.763774213228798,"Estimable"
"567","19-15209",37.7645155463584,0.784287274999355,"Estimable"
"568","19-15327",38.8477121370196,0.713270078467949,"Estimable"
"569","19-15330",38.3666572469729,0.698965217181738,"Estimable"
"570","19-15338",38.3268762614974,0.796755102165344,"Estimable"
"571","19-15344",38.3728356040692,0.772169342307476,"Estimable"
"572","19-15472",36.5570913614587,0.802977959431788,"Estimable"
"573","19-15728",38.5059566991727,0.791667727955942,"Estimable"
"574","19-15751",39.5521128380777,0.81381949727659,"Estimable"
"575","19-16059",38.213966066945,0.780805274980814,"Estimable"
"576","19-16064",37.5989127977519,0.79716488528668,"Estimable"
"577","19-16068",37.3100130109682,0.780126636209221,"Estimable"
"578","19-16107",37.5105122606682,0.753895430043837,"Estimable"
"579","19-16129",37.3159044006393,0.695515679748546,"Estimable"
"580","19-16136",36.7995264259784,0.703942096331867,"Estimable"
"581","19-16139",38.7740992320181,0.756619971798592,"Estimable"
"582","19-16142",38.1018403748917,0.695182192855385,"Estimable"
"583","19-16152",37.5784598767247,0.71145234212951,"Estimable"
"584","19-16176",36.8064661163431,0.654314005080881,"Estimable"
"585","19-16279",39.4185702374425,0.720247667154905,"Estimable"
"586","19-16325",38.280638049038,0.708861898117947,"Estimable"
"587","19-16335",38.331916793977,0.78218299732177,"Estimable"
"588","19-16368",39.6484350064962,0.70798033517708,"Estimable"
"589","19-16848",38.3830668608161,0.754937327789512,"Estimable"
"590","19-16856",37.7996365796336,0.711187255271688,"Estimable"
"591","19-16860",37.8208210438904,0.772952104601804,"Estimable"
"592","19-16953",37.4654317640676,0.807854598391109,"Estimable"
"593","19-17009",36.5957137502992,0.805703748736411,"Estimable"
"594","19-17038",36.6336644182075,0.814732788651717,"Estimable"
"595","19-17041",36.0573628442027,0.793682053993987,"Estimable"
"596","19-17043",35.9160291401671,0.752153995336746,"Estimable"
"597","19-17048",35.609778201612,0.794487984463174,"Estimable"
"598","19-17051",38.0053541567365,0.728820549649495,"Estimable"
"599","19-17201",36.8778658485594,0.812742107070182,"Estimable"
"600","19-17546",38.0675728311225,0.671835778428364,"Estimable"
"601","19-17649",38.0138141573206,0.786794630443661,"Estimable"
"602","19-17662",37.6126888331133,0.656429750907435,"Estimable"
"603","19-17813",37.570282631599,0.772424474204611,"Estimable"
"604","19-17815",37.8278207879668,0.754096466349115,"Estimable"
"605","19-17817",37.3520682404618,0.766000807636642,"Estimable"
"606","19-17823",37.6314481804751,0.697360079761616,"Estimable"
"607","19-17828",37.828810687785,0.778259801563574,"Estimable"
"608","19-17829",37.3141379395958,0.743112438270773,"Estimable"
"609","19-17929",37.5531097706681,0.784226887565288,"Estimable"
"610","19-18024",38.5649605659062,0.787517707640866,"Estimable"
"611","19-18141",35.93223270554,0.78051824877088,"Estimable"
"612","19-18151",37.5749193095496,0.757332367393548,"Estimable"
"613","19-18152",38.4958286041471,0.707800518905135,"Estimable"
"614","19-18153",37.0140030481318,0.656683325723611,"Estimable"
"615","19-18156",36.5171053816762,0.652241541628759,"Estimable"
"616","19-18157",36.3068327884013,0.692661138767135,"Estimable"
"617","19-18326",39.5212444926181,0.793752523112799,"Estimable"
"618","19-18328",38.6016948137361,0.797464006766692,"Estimable"
"619","19-18725",36.188672524532,0.670699864993977,"Estimable"
"620","19-18813",37.964598008468,0.843928838318568,"Estimable"
"621","19-18826",36.6818382917437,0.671216472156136,"Estimable"
"622","19-18830",35.8133997502986,0.84914526080055,"Estimable"
"623","19-18832",35.9887078467802,0.723037673399172,"Estimable"
"624","19-18837",37.7388096502221,0.656792501597563,"Estimable"
"625","19-18905",38.3582032468288,0.814399456872507,"Estimable"
"626","19-18938",36.8503588097541,0.775025834231985,"Estimable"
"627","19-18954",35.3983604998642,0.771801390332125,"Estimable"
"628","19-18957",36.2045323051276,0.668140358329959,"Estimable"
"629","19-18958",37.97323335353,0.826125584837418,"Estimable"
"630","19-18972",35.8846646751787,0.800445971612971,"Estimable"
"631","19-19146",37.1122976902784,0.70302398461745,"Estimable"
"632","19-19159",36.6735270128295,0.711124937066883,"Estimable"
"633","19-19160",36.3355058164319,0.750978301885762,"Estimable"
"634","19-19205",33.5835547368942,0.670337328855097,"Estimable"
"635","19-19276",40.0335439378066,0.794059771762782,"Estimable"
"636","19-19324",37.301014290444,0.800822374883616,"Estimable"
"637","19-19327",35.6792451283944,0.836906221258351,"Estimable"
"638","19-19341",38.293235166631,0.837156982347196,"Estimable"
"639","19-19413",37.8299868249795,0.835460441003261,"Estimable"
"640","19-20069",37.8006660403936,0.696428534250338,"Estimable"
"641","19-20203",35.9979510292134,0.860487808005201,"Estimable"
"642","19-20231",39.2922909676914,0.787882564516883,"Estimable"
"643","19-20306",39.2127815568928,0.807164560762202,"Estimable"
"644","19-20311",37.5326187176807,0.794769289955869,"Estimable"
"645","19-20315",37.6453492799921,0.796567030603593,"Estimable"
"646","19-20326",37.2367417625528,0.780862238972357,"Estimable"
"647","19-20337",37.2654661132349,0.749106914699193,"Estimable"
"648","19-20342",37.8094498346903,0.793378451217503,"Estimable"
"649","19-20348",37.7626408687837,0.654861210014189,"Estimable"
"650","19-20350",36.3825464118405,0.822967424911371,"Estimable"
"651","19-20402",37.4205969014562,0.697030532819051,"Estimable"
"652","19-20562",37.2384136409635,0.792522032046456,"Estimable"
"653","19-20648",38.4989188143069,0.717180098649748,"Estimable"
"654","19-21341",38.2946986739553,0.837211609106785,"Estimable"
"655","19-21360",37.9376362063536,0.799072255699541,"Estimable"
"656","19-21364",39.7922251654279,0.79929311953078,"Estimable"
"657","19-21372",37.9630706148572,0.818693112393518,"Estimable"
"658","19-21425",38.6965097207261,0.737042655384395,"Estimable"
"659","19-21445",37.4758198915265,0.743846639030872,"Estimable"
"660","19-21462",39.7579340945201,0.777240814049603,"Estimable"
"661","19-21467",36.4248138826994,0.663757542160577,"Estimable"
"662","19-21556",36.0688064042614,0.793856546672668,"Estimable"
"663","19-21559",37.7227917793377,0.775614380571663,"Estimable"
"664","19-21570",37.2710566418426,0.759745634058044,"Estimable"
"665","19-21574",38.3862631964042,0.711105685412458,"Estimable"
"666","19-21575",35.9563877869022,0.782791629943357,"Estimable"
"667","19-21632",33.744440827841,0.809134872152488,"Estimable"
"668","19-21633",35.1227059730716,0.784259470326586,"Estimable"
"669","19-21629",32.4032552261918,0.789572560845037,"Estimable"
"670","19-21652",38.9616417771115,0.755233882909699,"Estimable"
"671","19-21717",35.5247096985864,0.790863801300829,"Estimable"
"672","19-21722",35.5487096918674,0.73662865601787,"Estimable"
"673","19-21724",36.2703033281965,0.728483642835425,"Estimable"
"674","19-21731",36.3234258547497,0.720786975524302,"Estimable"
"675","19-21744",35.3812251661893,0.724419742978831,"Estimable"
"676","19-21756",34.4277828922556,0.754818117586982,"Estimable"
"677","19-21760",35.5804418127803,0.655421522272646,"Estimable"
"678","19-21765",35.1462112495445,0.80337996538608,"Estimable"
"679","19-21815",36.843584380239,0.795867440347428,"Estimable"
"680","19-21821",37.6288496622661,0.700454048672201,"Estimable"
"681","19-21829",38.1298837756094,0.713359431576063,"Estimable"
"682","19-21846",38.2764321334983,0.714352340031036,"Estimable"
"683","19-21848",36.1668952231587,0.655684538101456,"Estimable"
"684","19-21865",37.058669259071,0.71983557279665,"Estimable"
"685","19-21924",40.1057015356551,0.725004415606076,"Estimable"
"686","19-22105",37.9841497926451,0.718261149271877,"Estimable"
"687","19-22112",37.5169380347467,0.824265818022774,"Estimable"
"688","19-22124",37.1530452955239,0.77307484170362,"Estimable"
"689","19-22649",35.6516758486827,0.810242063386417,"Estimable"
"690","19-22665",37.6123347587307,0.820176358163148,"Estimable"
"691","19-22741",36.0347608433899,0.780516348225175,"Estimable"
"692","19-22742",37.007062932258,0.706723072887495,"Estimable"
"693","19-22744",37.3066637099834,0.81557426626488,"Estimable"
"694","19-22757",37.5714944442832,0.658223190508429,"Estimable"
"695","19-22767",37.110947838583,0.827099436909531,"Estimable"
"696","19-22846",37.5920399794142,0.798635058961558,"Estimable"
"697","19-22975",38.2142544630973,0.824088440203926,"Estimable"
