"","germplasmName","predicted.value","std.error","status"
"435","US17-IL-111-012",86.2038807843453,2.64946052578467,"Estimable"
"436","US17-IL-111-013",84.4733357787799,2.6321142560088,"Estimable"
"437","US17-IL-111-015",87.3477097660897,2.63822740617833,"Estimable"
"438","US17-IL-111-018",76.7017155128298,2.85552005451637,"Estimable"
"439","US17-IL-111-019",86.487179368609,2.68201189258741,"Estimable"
"440","US17-IL-111-024",78.8691581637666,2.99300782502834,"Estimable"
"441","US17-IL-111-025",83.0891267115591,2.82066249270071,"Estimable"
"442","US17-IL-111-028",84.6824159173492,2.67156258046722,"Estimable"
"443","US17-IL-111-029",77.6027386258728,2.74979395531883,"Estimable"
"444","US17-IL-111-031",81.4630157383251,2.75251646299579,"Estimable"
"445","US17-IL-111-034",78.1610571201046,2.79690485170706,"Estimable"
"446","US17-IL-111-035",77.3719311947232,2.82421579995627,"Estimable"
"447","US17-IL-111-036",77.7328605305338,2.75851249277733,"Estimable"
"448","US17-IL-111-042",79.02916760786,2.65934055564566,"Estimable"
"449","US17-IL-111-049",82.2687383080254,2.65366104237897,"Estimable"
"450","US17-IL-112-002",89.8491697750864,2.75364808778298,"Estimable"
"451","US17-IL-112-013",82.3913564979766,2.71633726038764,"Estimable"
"452","US17-IL-112-018",78.0861249329732,2.91896378131643,"Estimable"
"453","US17-IL-112-027",76.0537118057125,2.81055907326795,"Estimable"
"454","US17-IL-112-029",81.8638618006976,2.83783855093106,"Estimable"
"455","US17-IL-112-030",75.3580194358857,2.81771610648098,"Estimable"
"456","US17-IL-112-035",83.6026530196589,2.72076657035635,"Estimable"
"457","US17-IL-112-059",72.8596427241936,2.91413880482734,"Estimable"
"458","19-3269",87.4178186948692,2.77158626139959,"Estimable"
"459","19-3453",81.1428957213904,2.96743831939325,"Estimable"
"460","19-3462",89.5727767952323,2.89361800475732,"Estimable"
"461","19-3502",84.0560620296083,2.61495391125359,"Estimable"
"462","19-3505",81.9153841978058,2.63386277344181,"Estimable"
"463","19-3510",83.6973300678992,2.58425237554197,"Estimable"
"464","19-3528",87.9380751336387,2.61577050372381,"Estimable"
"465","19-3538",88.0884135026379,2.61401383257619,"Estimable"
"466","19-3904",79.1808140032568,2.93409174368254,"Estimable"
"467","19-3920",87.6563548180313,2.9166188930163,"Estimable"
"468","19-3926",86.1913701474063,2.78344052202879,"Estimable"
"469","19-3937",87.4199347397419,2.9080911838499,"Estimable"
"470","19-3943",87.2149219905198,2.61754057235033,"Estimable"
"471","19-3948",86.4710144578997,2.76487910461576,"Estimable"
"472","19-4014",86.489064371467,2.62130321863928,"Estimable"
"473","19-4134",86.4417041036174,2.92721498958208,"Estimable"
"474","19-4141",83.9466550842447,2.88660578771233,"Estimable"
"475","19-4151",84.7415023815127,2.51948959524364,"Estimable"
"476","19-4176",86.0179280602137,2.61577412759181,"Estimable"
"477","19-4224",86.36978253858,2.97917370272306,"Estimable"
"478","19-4236",83.8368425788214,2.93168293099336,"Estimable"
"479","19-4238",83.7578882833967,2.62145620629265,"Estimable"
"480","19-4462",81.0917878434834,2.87906680113225,"Estimable"
"481","19-5009",77.5829164950609,2.61955756044761,"Estimable"
"482","19-5041",80.6453380861744,2.61867580155013,"Estimable"
"483","19-5117",85.4780304858898,2.95750952739393,"Estimable"
"484","19-5122",90.1105576815293,2.53390374858229,"Estimable"
"485","19-5152",87.5693604577484,2.63882818106722,"Estimable"
"486","19-5417",84.2350693061037,2.98939791713013,"Estimable"
"487","19-5441",79.602579264195,2.94440961028184,"Estimable"
"488","19-5466",87.7204877444759,2.67820223894874,"Estimable"
"489","19-5549",82.8152237282567,2.96406741057204,"Estimable"
"490","19-5558",83.0609434896767,2.98542432924829,"Estimable"
"491","19-5632",89.3931532489668,2.52823177369662,"Estimable"
"492","19-5637",85.9940190071682,2.97149158757536,"Estimable"
"493","19-6113",81.4596955905963,2.86747052906666,"Estimable"
"494","19-6308",83.5315700858542,2.60382151154964,"Estimable"
"495","19-6532",81.2669580306605,2.8252949490936,"Estimable"
"496","19-6559",79.3373778190294,2.86793393325921,"Estimable"
"497","19-6607",81.3867557437727,2.97480158424332,"Estimable"
"498","19-6637",89.2865419011313,2.52872878121805,"Estimable"
"499","19-6658",88.5656913887536,2.92642209663317,"Estimable"
"500","19-6704",89.4572255362736,2.62113619959373,"Estimable"
"501","19-6946",88.6350408617903,2.51617082799382,"Estimable"
"502","19-7252",83.9699290072862,2.77879310663723,"Estimable"
"503","19-7258",84.8079719927047,2.96286438231542,"Estimable"
"504","19-7303",83.9348943610631,2.85178389341646,"Estimable"
"505","19-7854",81.1515980770872,2.87192440078147,"Estimable"
"506","19-8449",84.9538642098256,2.63042020190647,"Estimable"
"507","19-8477",82.9816869690231,3.0068902382951,"Estimable"
"508","19-8817",84.6118943404545,2.8891505414601,"Estimable"
"509","19-8827",83.3595444342048,2.92867257364073,"Estimable"
"510","19-8870",85.3967059402703,2.6325960025491,"Estimable"
"511","19-8871",87.8326098349351,2.64996355168858,"Estimable"
"512","19-8909",84.0572695173155,2.61150440093102,"Estimable"
"513","19-8928",80.7134118831602,2.8329795603408,"Estimable"
"514","19-9234",82.1359487446706,2.89461009951552,"Estimable"
"515","19-9608",86.1456015323431,2.61442065764671,"Estimable"
"516","19-10123",86.8023514964835,2.53644835282546,"Estimable"
"517","19-10136",81.5714769559181,2.56674803036965,"Estimable"
"518","19-10141",81.1921327751029,2.73416575680131,"Estimable"
"519","19-10142",82.036722342842,2.5962463896145,"Estimable"
"520","19-10151",83.3232645208891,2.59909560217089,"Estimable"
"521","19-10168",80.5473867155571,2.57735839246461,"Estimable"
"522","19-10169",81.6621413176104,2.71150926316434,"Estimable"
"523","19-10173",80.9300764029852,2.57893778785722,"Estimable"
"524","19-10236",81.2567563325055,2.61626984910313,"Estimable"
"525","19-10259",81.9542304082673,2.80239160281967,"Estimable"
"526","19-10905",78.6896699851817,2.89143370940514,"Estimable"
"527","19-11645",82.939260589485,3.17794966962304,"Estimable"
"528","19-11647",82.5194538473692,2.97474632902216,"Estimable"
"529","19-11770",83.3740826078496,2.61480056064478,"Estimable"
"530","19-11773",84.3841583650687,2.6028829678927,"Estimable"
"531","19-11804",82.5682770557057,3.02868246976703,"Estimable"
"532","19-12420",83.8434463042543,2.6257921414218,"Estimable"
"533","19-12604",84.581885636399,2.87136376245735,"Estimable"
"534","19-12615",85.0636853892579,2.61175676764666,"Estimable"
"535","19-12622",86.0355153132509,2.89349732404506,"Estimable"
"536","19-12659",84.2703829838975,2.64817112545342,"Estimable"
"537","19-12749",84.4970587714664,2.90540764966477,"Estimable"
"538","19-12830",89.2610476265474,2.60825386973657,"Estimable"
"539","19-12849",81.6929417138334,2.63101856443831,"Estimable"
"540","19-12926",85.229148183668,2.53549330818202,"Estimable"
"541","19-12935",84.1482236258898,2.89201059692273,"Estimable"
"542","19-13048",84.3964587300068,2.66656547334834,"Estimable"
"543","19-13414",89.192614498899,2.53102666888343,"Estimable"
"544","19-13430",83.5266535047278,2.8965940521738,"Estimable"
"545","19-13434",81.7366308554101,2.67039457811786,"Estimable"
"546","19-13447",87.3242455868205,2.652923390204,"Estimable"
"547","19-13451",83.8541815349766,2.54178421011347,"Estimable"
"548","19-13706",82.7640384388492,2.63141764982249,"Estimable"
"549","19-13707",80.9561079312196,2.58786584022508,"Estimable"
"550","19-13713",84.7186276679275,2.54111174679042,"Estimable"
"551","19-13748",80.3931875692645,2.59641420425404,"Estimable"
"552","19-13752",81.2962490738085,2.6160201984952,"Estimable"
"553","19-13778",78.8972679371669,2.59948891422955,"Estimable"
"554","19-13936",85.4059520831088,2.62158995796534,"Estimable"
"555","19-13942",84.8310885212124,2.65143202280974,"Estimable"
"556","19-13961",84.4004415962128,2.62858839989008,"Estimable"
"557","19-13965",84.6681425539282,2.82117283017817,"Estimable"
"558","19-13978",86.1329516274571,2.54200748471734,"Estimable"
"559","19-14359",85.6802299975247,2.85653403620937,"Estimable"
"560","19-14605",87.6337652264403,2.59311212960978,"Estimable"
"561","19-14617",86.2077072384104,2.54591709724749,"Estimable"
"562","19-14845",89.8555460498988,2.55680453059752,"Estimable"
"563","19-14856",90.6206074609142,2.63345744669993,"Estimable"
"564","19-14933",87.9920563589824,2.54343189528647,"Estimable"
"565","19-15017",83.9052642643933,2.54128560523614,"Estimable"
"566","19-15201",82.7355863751379,2.82910413128983,"Estimable"
"567","19-15209",81.4037641240979,2.87193193552733,"Estimable"
"568","19-15327",87.5032383462846,2.62494041211881,"Estimable"
"569","19-15330",86.1883837107858,2.59289983237198,"Estimable"
"570","19-15338",88.9877480921714,2.91151144710078,"Estimable"
"571","19-15344",81.4528860840086,2.85245190132152,"Estimable"
"572","19-15472",86.3610291358474,2.86095159579365,"Estimable"
"573","19-15728",79.9932338894452,2.85091308883396,"Estimable"
"574","19-15751",85.9641718256895,3.02099996745363,"Estimable"
"575","19-16059",87.9031441466298,2.87618266660348,"Estimable"
"576","19-16064",78.0535841240066,2.87209724932345,"Estimable"
"577","19-16068",84.1514392262741,2.87309968324227,"Estimable"
"578","19-16107",81.0736346008408,2.78233343773677,"Estimable"
"579","19-16129",88.3874489158732,2.59978489348587,"Estimable"
"580","19-16136",91.6718421776014,2.61888057545521,"Estimable"
"581","19-16139",86.4392125697998,2.79078186879824,"Estimable"
"582","19-16142",82.2841101109576,2.59707230239042,"Estimable"
"583","19-16152",86.4551401370013,2.6225305856243,"Estimable"
"584","19-16176",86.393469679399,2.52770193410802,"Estimable"
"585","19-16279",82.3829893063691,2.63563770258663,"Estimable"
"586","19-16325",83.1950694681206,2.63867693006912,"Estimable"
"587","19-16335",77.3381406833659,2.88730146658759,"Estimable"
"588","19-16368",84.5469465076274,2.60609121350271,"Estimable"
"589","19-16848",83.7999314883639,2.79118146602065,"Estimable"
"590","19-16856",86.7199455824294,2.61731185056371,"Estimable"
"591","19-16860",86.07362535061,2.8269005963223,"Estimable"
"592","19-16953",76.0676012146661,2.94163115012298,"Estimable"
"593","19-17009",74.4270467272739,2.9132752709397,"Estimable"
"594","19-17038",80.5896874637462,2.94943086328491,"Estimable"
"595","19-17041",86.0326606250288,2.90396948217146,"Estimable"
"596","19-17043",86.0686174405533,2.78076874884335,"Estimable"
"597","19-17048",86.2805056181758,2.94314924199096,"Estimable"
"598","19-17051",85.0709271234051,2.64918823196113,"Estimable"
"599","19-17201",82.414903188892,2.90036791204731,"Estimable"
"600","19-17546",85.4395896180439,2.55371745390392,"Estimable"
"601","19-17649",85.8557007270971,2.90200599867528,"Estimable"
"602","19-17662",85.3336142912198,2.52817845019589,"Estimable"
"603","19-17813",82.4170016350161,2.82645178797997,"Estimable"
"604","19-17815",84.8723019298943,2.78089796573628,"Estimable"
"605","19-17817",80.7215180629418,2.83703233718804,"Estimable"
"606","19-17823",86.6015692834901,2.59125238011655,"Estimable"
"607","19-17828",84.152736365552,2.85912595195264,"Estimable"
"608","19-17829",80.8879463598752,2.76088045987586,"Estimable"
"609","19-17929",83.394761844492,2.84651596951771,"Estimable"
"610","19-18024",86.3564608975476,2.85949726689523,"Estimable"
"611","19-18141",84.714059882131,2.91948767133458,"Estimable"
"612","19-18151",79.8089823592945,2.78786712838161,"Estimable"
"613","19-18152",87.1659327553772,2.61920886760122,"Estimable"
"614","19-18153",86.676208345326,2.53019437587227,"Estimable"
"615","19-18156",87.1622778063778,2.51404115552859,"Estimable"
"616","19-18157",84.4736350088272,2.63717633101017,"Estimable"
"617","19-18326",81.2223591972097,2.85929853227227,"Estimable"
"618","19-18328",81.3023233598184,2.90549386545915,"Estimable"
"619","19-18725",89.9788642341422,2.54652811138732,"Estimable"
"620","19-18813",80.1829709310545,2.99431683391969,"Estimable"
"621","19-18826",86.744689200712,2.55984441517103,"Estimable"
"622","19-18830",88.5591364958948,3.00942479407739,"Estimable"
"623","19-18832",81.5483712000168,2.66029155859007,"Estimable"
"624","19-18837",87.5258254411778,2.53792521633754,"Estimable"
"625","19-18905",83.3078451565231,2.97146933095808,"Estimable"
"626","19-18938",84.0290336815357,2.83588917234716,"Estimable"
"627","19-18954",85.2242296561476,2.90476541599564,"Estimable"
"628","19-18957",84.8495545298102,2.55369744645977,"Estimable"
"629","19-18958",86.8396344338395,2.99083102031655,"Estimable"
"630","19-18972",81.358520307264,2.97703055449869,"Estimable"
"631","19-19146",84.2697984338779,2.61148057543654,"Estimable"
"632","19-19159",81.0976705133053,2.62580231590822,"Estimable"
"633","19-19160",81.4443066319414,2.80141060519591,"Estimable"
"634","19-19205",88.2443351686575,2.55824115196645,"Estimable"
"635","19-19276",83.1086673615181,2.91508492585477,"Estimable"
"636","19-19324",87.908437831707,2.88685184223442,"Estimable"
"637","19-19327",85.1300140980618,2.9976319922043,"Estimable"
"638","19-19341",86.1854562707437,2.96141029362622,"Estimable"
"639","19-19413",79.7031288020587,3.00670789279017,"Estimable"
"640","19-20069",82.2219946969837,2.6143260744314,"Estimable"
"641","19-20203",84.9093934776965,3.13453795760189,"Estimable"
"642","19-20231",81.6495593669128,2.90149159777492,"Estimable"
"643","19-20306",80.8634734957118,2.88629431435165,"Estimable"
"644","19-20311",82.0207430054202,2.8667753734316,"Estimable"
"645","19-20315",79.536181397965,2.8661697336187,"Estimable"
"646","19-20326",85.9914353077672,2.87686927114173,"Estimable"
"647","19-20337",82.8067161435353,2.77825974698117,"Estimable"
"648","19-20342",84.1937861842397,2.89607900786771,"Estimable"
"649","19-20348",91.3305773126894,2.52615755603031,"Estimable"
"650","19-20350",80.1670895386347,2.97454566196006,"Estimable"
"651","19-20402",87.790500876825,2.58669359741888,"Estimable"
"652","19-20562",78.8742481385512,2.87086156429503,"Estimable"
"653","19-20648",85.1943994502422,2.6397405518339,"Estimable"
"654","19-21341",82.5804576371158,2.95324348864996,"Estimable"
"655","19-21360",80.4165207225273,2.9776329812885,"Estimable"
"656","19-21364",80.1359085866951,2.87107078294172,"Estimable"
"657","19-21372",83.0206574923395,2.90680062258538,"Estimable"
"658","19-21425",81.7552022987051,2.74354315834542,"Estimable"
"659","19-21445",81.7874355461999,2.78219086165318,"Estimable"
"660","19-21462",83.3250885001986,2.83731856956258,"Estimable"
"661","19-21467",88.5851053885564,2.53727976930022,"Estimable"
"662","19-21556",80.7992072768805,2.89322069841046,"Estimable"
"663","19-21559",85.3272390146018,2.82126083662122,"Estimable"
"664","19-21570",83.4443251059766,2.79801897536355,"Estimable"
"665","19-21574",81.4117784575423,2.63569056670014,"Estimable"
"666","19-21575",77.1948024919616,2.98682210870275,"Estimable"
"667","19-21632",78.5751761837942,2.940362233386,"Estimable"
"668","19-21633",82.668238152656,2.85743201594453,"Estimable"
"669","19-21629",83.5985708105847,2.9323587039941,"Estimable"
"670","19-21652",84.2548841610103,2.73375817138675,"Estimable"
"671","19-21717",80.2118498466254,2.90800470011621,"Estimable"
"672","19-21722",84.5796422351091,2.73822157774781,"Estimable"
"673","19-21724",88.2633853663577,2.76073206514041,"Estimable"
"674","19-21731",87.4007623051045,2.70736673395529,"Estimable"
"675","19-21744",86.3537656165262,2.70725467942717,"Estimable"
"676","19-21756",87.2203330592993,2.81266186485413,"Estimable"
"677","19-21760",88.8318075878755,2.52950016741569,"Estimable"
"678","19-21765",83.1024095959142,2.92777053432367,"Estimable"
"679","19-21815",83.7543964730337,2.86515189371009,"Estimable"
"680","19-21821",87.6200224061443,2.60955833727073,"Estimable"
"681","19-21829",85.9835551494416,2.62227515784807,"Estimable"
"682","19-21846",82.8657388814642,2.64861662386172,"Estimable"
"683","19-21848",89.8752689107891,2.518540919942,"Estimable"
"684","19-21865",81.9665492239593,2.66779605898194,"Estimable"
"685","19-21924",84.6128940144506,2.62138983152147,"Estimable"
"686","19-22105",84.7082540294432,2.63885206774036,"Estimable"
"687","19-22112",82.0625341744055,2.91805683973328,"Estimable"
"688","19-22124",86.5471506046802,2.96126857165322,"Estimable"
"689","19-22649",83.4256913593916,2.98975243274228,"Estimable"
"690","19-22665",78.5796579740492,2.96859115818188,"Estimable"
"691","19-22741",81.4452579038234,2.84691025422155,"Estimable"
"692","19-22742",88.9933216674941,2.62293250236954,"Estimable"
"693","19-22744",86.0686597086547,2.95536039038827,"Estimable"
"694","19-22757",86.8206283174796,2.53041958357184,"Estimable"
"695","19-22767",85.4692023175259,2.93357928585947,"Estimable"
"696","19-22846",78.602171592066,2.88169620460371,"Estimable"
"697","19-22975",78.1466810023087,2.98129455095708,"Estimable"
"698","19-23012",81.6297222312094,2.87680346651484,"Estimable"
"699","19-23019",73.0632557848844,2.88471678028639,"Estimable"
"700","19-23055",86.4250823509548,2.79278817642945,"Estimable"
"701","19-23059",86.1520026206532,2.83632701847443,"Estimable"
"702","19-23064",82.0769637047725,2.7615995782162,"Estimable"
"703","19-23069",83.4519181247179,2.84101749316639,"Estimable"
"704","19-23077",84.8976647453637,2.91834099461159,"Estimable"
"705","19-23112",84.9615953105924,2.76922875502664,"Estimable"
"706","19-23246",86.6990761974893,2.88258025112696,"Estimable"
"707","19-23251",85.5784325253307,2.61917331215185,"Estimable"
"708","19-23336",85.921110461488,2.64783872674374,"Estimable"
